id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
465,Ugy00YbpgttAjfbM-7t4AaABAg,SmfhwXEBejA,"Leslie Kendall",UCsMP-AJ0NXdNjLOTj_CvxUQ,"Yeah, sure.  Theyre all ABOUT TO BE brought down......and Jesus is coming any minute.","Yeah, sure.  Theyre all ABOUT TO BE brought down......and Jesus is coming any minute.",0,"2018-04-18 23:34:48","2018-04-18 23:34:48",0,null
466,UgwpHiZJtF12saElnzJ4AaABAg,SmfhwXEBejA,"Nick Salazar",UCkjfpcS7tKEBoBUx0-m5EVg,"Kill the bitch and the gang","Kill the bitch and the gang",0,"2018-04-18 23:34:47","2018-04-18 23:34:47",0,null
467,Ugzh6_s6VZNS8VcDKFF4AaABAg,SmfhwXEBejA,"RoadieRy Christensen",UCmup5VDrDDAn0lkslSYKncQ,"About time ; )","About time ; )",0,"2018-04-18 23:34:25","2018-04-18 23:34:25",0,null
468,UgxtEhUOf0poRy3Z_5J4AaABAg,SmfhwXEBejA,"Colette Lane",UCvCahfM-mHTFyBtxJGVlSjQ,"At what time did america loose its grip of there own government? And why is it being tolerated? We pay hard earn tax dollars to them our government that is supposed to represent the citizens of this country. Enough is enough! People wake up! This is your country, lets put it right again!","At what time did america loose its grip of there own government? And why is it being tolerated? We pay hard earn tax dollars to them our government that is supposed to represent the citizens of this country. Enough is enough! People wake up! This is your country, lets put it right again!",0,"2018-04-18 23:33:42","2018-04-18 23:33:42",0,null
469,UgxIF_rYhNvkWdJxb0J4AaABAg,SmfhwXEBejA,"Tsohg Repins 47",UCyItq6b9TBCvbYC1znNCZLg,"All talk no action. LOL Typical","All talk no action. LOL Typical",0,"2018-04-18 23:32:43","2018-04-18 23:32:43",0,null
470,UgzaEncB4AMPRacEamB4AaABAg,SmfhwXEBejA,"Ali Dadpour",UC5bwioij3AI7iN1Ejlydtyg,"Everybody has an agenda!!! REPUBLICANS AND DEMOCRATS ARE BOTH PLAYING THE SAME GAME. STUPIDITY IS CREATING A SPIN OR AN AGENDA. TRUMP IS A PART OF THIS GAME. WAKE UP PEOPLE,GIVE POWER TO THE PEOPLE NOT TRUMP, NOT YOUTUBE,NOT CLINTONS, NOT THE FALSEHOOD BUT IN TRUTH, TRUTH IS YOU AND ME. IF EVERYBODY PUTS FAITH TRUST AND WORK WITH PEOPLE WE SHALL, MEEK SHALL INHERENT THIS NATION. EVERYBODY PUTS UP FALSE AGENDA!!!!","Everybody has an agenda!!! REPUBLICANS AND DEMOCRATS ARE BOTH PLAYING THE SAME GAME. STUPIDITY IS CREATING A SPIN OR AN AGENDA. TRUMP IS A PART OF THIS GAME. WAKE UP PEOPLE,GIVE POWER TO THE PEOPLE NOT TRUMP, NOT YOUTUBE,NOT CLINTONS, NOT THE FALSEHOOD BUT IN TRUTH, TRUTH IS YOU AND ME. IF EVERYBODY PUTS FAITH TRUST AND WORK WITH PEOPLE WE SHALL, MEEK SHALL INHERENT THIS NATION. EVERYBODY PUTS UP FALSE AGENDA!!!!",0,"2018-04-18 23:32:29","2018-04-18 23:32:29",1,null
471,UgzaEncB4AMPRacEamB4AaABAg.8fCFNo0pbFi8fCSXQvK-h8,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"Ali Dadpour HELLO! WE HAVE A PERSON WHO HAS A BRAIN AND IS ACTUALLY USING IT! I KEEP SAYING TRUMP IS ILLUMINATI! Watch his hand signals and handshakes. He favors the 666 sign when he talks standing and when sitting he favors the inverted triangle! And Trump Tower reveals even more!","Ali Dadpour HELLO! WE HAVE A PERSON WHO HAS A BRAIN AND IS ACTUALLY USING IT! I KEEP SAYING TRUMP IS ILLUMINATI! Watch his hand signals and handshakes. He favors the 666 sign when he talks standing and when sitting he favors the inverted triangle! And Trump Tower reveals even more!",0,"2018-04-19 01:27:24","2018-04-19 01:27:24",0,UgzaEncB4AMPRacEamB4AaABAg
472,Ugz6Ftk4_XMXmarmNQV4AaABAg,SmfhwXEBejA,"Renee OShea",UCjtkKwSFwzIz-PUtbA3qEKQ,"WTF?? Only 6:05 minutes in and she is calling HIM a liar?? There are so many high ranking officials that have lied in front of congress, but, sure, attack him (smh). wtf. ?","WTF?? Only 6:05 minutes in and she is calling HIM a liar?? There are so many high ranking officials that have lied in front of congress, but, sure, attack him (smh). wtf. ?",0,"2018-04-18 23:31:24","2018-04-18 23:31:24",0,null
473,UgxLenTt5_lVI79WzI14AaABAg,SmfhwXEBejA,"Christopher Montgomery",UC4XXjsd2ssO4HnLg-7ZBO1A,"Blah blah blah more talk Willie Trump fighting to stay out of jail lol","Blah blah blah more talk Willie Trump fighting to stay out of jail lol",0,"2018-04-18 23:30:25","2018-04-18 23:30:25",0,null
474,Ugw3Y_65u1nhAEdHXVN4AaABAg,SmfhwXEBejA,"kay manning",UCZxthFNC2GRrDo-ruHq087Q,"B S","B S",0,"2018-04-18 23:28:29","2018-04-18 23:28:29",0,null
475,UgxRb0JzmIJp8kf0awh4AaABAg,SmfhwXEBejA,saleenstang,UCAEoR-RRIDO6sPPWipNWSMA,"I dont pay child support for three months and i my ass is underarrest. These people kill murder, swinddle , etc and go free. The us government is trash.","I dont pay child support for three months and i my ass is underarrest. These people kill murder, swinddle , etc and go free. The us government is trash.",0,"2018-04-18 23:26:14","2018-04-18 23:26:14",0,null
476,Ugzo-Eji55uFkzUpNPt4AaABAg,SmfhwXEBejA,"Just-in Case",UCKrEErjxE0VtzB4wLuNOzuQ,"Why are these people not in prison!!!!!!!!! Sick of this shit!","Why are these people not in prison!!!!!!!!! Sick of this shit!",0,"2018-04-18 23:25:37","2018-04-18 23:25:37",0,null
477,UgxJelWtz7mYyep3-VN4AaABAg,SmfhwXEBejA,"cort Sucher",UCkqQr81NPFyxVkFrieZek6w,"Bullshit they wont do shit to these people","Bullshit they wont do shit to these people",0,"2018-04-18 23:24:24","2018-04-18 23:24:24",0,null
478,Ugytk0EauoNiIFh-sEB4AaABAg,SmfhwXEBejA,"Tales Of The Blue Eyed Indian",UCjfhjp6C98k6ny3WZofjLVw,"What happened to WE THE PEOPLE. i see too many of you saying fuck it we cant do shit about it when the government is only one percent wow we are fucked. Im fighting fuck it","What happened to WE THE PEOPLE. i see too many of you saying fuck it we cant do shit about it when the government is only one percent wow we are fucked. Im fighting fuck it",0,"2018-04-18 23:22:53","2018-04-18 23:22:53",0,null
479,UgzX_o39aHEMMAknOj94AaABAg,SmfhwXEBejA,"Douglas Billman",UCTvrWEIwHpsQbIWI5GG_mIw,"Lets not forget about all of the vile shit, they have been doing with the kids...they all need have their heads on pikes...we need to go mid evil on these LEACHES... They went beyond mid evil, with our children... ANYONE LINKED TO THE CHILDREN BE IT TRAFFICING, MOLESTING, KILLING, EATING...ALL NEED THEIR HEADS ON PIKES... THAT VIDEO SHOWS HER AND ABIDIN MUTILATING THE GIRL... A SNUFF FILM..........","Lets not forget about all of the vile shit, they have been doing with the kids...they all need have their heads on pikes...we need to go mid evil on these LEACHES... They went beyond mid evil, with our children... ANYONE LINKED TO THE CHILDREN BE IT TRAFFICING, MOLESTING, KILLING, EATING...ALL NEED THEIR HEADS ON PIKES... THAT VIDEO SHOWS HER AND ABIDIN MUTILATING THE GIRL... A SNUFF FILM..........",0,"2018-04-18 23:22:09","2018-04-18 23:22:09",0,null
480,UgyrfAeeZiSviJ0lNUp4AaABAg,SmfhwXEBejA,"Rick Harris",UCSGFsDnlOxqLEgyorRxGQDA,"So pathetic. Comeys  an idiot and behar is a washed up old woman with NO talent so please listen to these freaks while youre in your dark room looking at child porn, so they can make you feel good about your depravity. Then burn your your reproductive organs off so as not to breed...if you please...","So pathetic. Comeys  an idiot and behar is a washed up old woman with NO talent so please listen to these freaks while youre in your dark room looking at child porn, so they can make you feel good about your depravity. Then burn your your reproductive organs off so as not to breed...if you please...",0,"2018-04-18 23:21:44","2018-04-18 23:22:43",0,null
481,Ugwt1pUTbNCEZsn_kDB4AaABAg,SmfhwXEBejA,gabanjoman,UCpZ298U_8bWQpquqRGhNplA,"The view needs to go blind","The view needs to go blind",0,"2018-04-18 23:21:19","2018-04-18 23:21:19",1,null
482,Ugwt1pUTbNCEZsn_kDB4AaABAg.8fCE5zU6gI88fCNmjugHmj,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"gabanjoman They already are. Satans whores.","gabanjoman They already are. Satans whores.",1,"2018-04-19 00:45:56","2018-04-19 00:45:56",0,Ugwt1pUTbNCEZsn_kDB4AaABAg
483,UgwtX1Un9Yit4EgA02l4AaABAg,SmfhwXEBejA,skidils,UC-MQEpB_5ffO6m4JhD3UJRQ,"Stop putting so many ads you money hungry cunt
Enjoy Adblock","Stop putting so many ads you money hungry cunt
Enjoy Adblock",0,"2018-04-18 23:21:02","2018-04-18 23:21:02",0,null
484,UgwIJNpg3nHLmBoc39J4AaABAg,SmfhwXEBejA,"saint supernatural",UChgh2_uCRmGPT11iszzAnIQ,"WOW jim , you just got slapped from one side of the internet and back about 18 times,    she slapped that fool down goooood!!","WOW jim , you just got slapped from one side of the internet and back about 18 times,    she slapped that fool down goooood!!",0,"2018-04-18 23:20:54","2018-04-18 23:20:54",0,null
485,Ugwuo7BSP2dslRoqv3Z4AaABAg,SmfhwXEBejA,"PraiseToJesus7 ONLY",UCA3FH2_Fof1ujJHuqyQgazw,"THIS IS ALL TALK AND NO ACTION   
WE VE BEEN HEARING THIS TOO MANY TIMES...
THESE EVIL PEOPLE INVOLVED , ARE TOOO BIG N TOOOO POWERFUL TO BE ARRESTED AND PUT IN JAIL......THEY MIGHT GET AWAY WITH THE JUSTICE   HERE , BUT THESE EVIL PEOPLE WILL N O  T GET AWAY FROM THE WRATH OF LORD JESUS CHRIST...THESE EVIL PAEDOFILES,MURDERERS,SATAN WORSHIPPERS, WILL BE BEGGING FOR MERCY WHEN THEY WILL BE BURNING IN HELL WITH SATAN...
 VENGANCE IS MINE  SAYS THE LORD JESUS CHRIST..
AMEN","THIS IS ALL TALK AND NO ACTION   
WE VE BEEN HEARING THIS TOO MANY TIMES...
THESE EVIL PEOPLE INVOLVED , ARE TOOO BIG N TOOOO POWERFUL TO BE ARRESTED AND PUT IN JAIL......THEY MIGHT GET AWAY WITH THE JUSTICE   HERE , BUT THESE EVIL PEOPLE WILL N O  T GET AWAY FROM THE WRATH OF LORD JESUS CHRIST...THESE EVIL PAEDOFILES,MURDERERS,SATAN WORSHIPPERS, WILL BE BEGGING FOR MERCY WHEN THEY WILL BE BURNING IN HELL WITH SATAN...
 VENGANCE IS MINE  SAYS THE LORD JESUS CHRIST..
AMEN",0,"2018-04-18 23:20:22","2018-04-18 23:20:22",0,null
486,UgyH74MDbnIfKAXCyCN4AaABAg,SmfhwXEBejA,"Gary Hurt",UCnFc8MB-JjhAfAC0jqOAAvQ,"Judge destroyed that turd lol","Judge destroyed that turd lol",0,"2018-04-18 23:17:46","2018-04-18 23:17:46",0,null
487,UgxRQ_4XPqaZF8kdEDB4AaABAg,SmfhwXEBejA,"His Overlord Upon High",UCzIzmdvAzFypz1I0ORiE6HQ,"All intelligence agencies are owned by the Globalists. They do not control President Trump. This makes them very nervous. They are on the offensive, with all their lies and crimes. 
 They must be exposed.","All intelligence agencies are owned by the Globalists. They do not control President Trump. This makes them very nervous. They are on the offensive, with all their lies and crimes. 
 They must be exposed.",2,"2018-04-18 23:16:24","2018-04-18 23:16:24",1,null
488,UgxRQ_4XPqaZF8kdEDB4AaABAg.8fCDXvqQfcX8fCPCUwJgV3,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"His Overlord Upon High They dont have to control Trump because he is one of them! Hate to burst your bubble but he is Illuminati too. He didnt get to become a multi billionaire by not cooperating with the Illuminati #1. #2 Watch his hand signals and handshakes. He favors the 666 sign when he talks standing and when sitting he favors the inverted triangle. Trump Tower reveals even more. Its his temple to Baal. The pointed pillars represents the male genitalia. The bushes at the bottom of the building represents the female genitalia (notice the triangle). Count the bushes. 6 at the top. 6 on each side. 666. Inside it is decorated like a Masonic lodge. He has a painting of Apollos (Apollyon the Destroyer or satan) on the ceiling and several mythological statues. No true Christian would have these things in their house.","His Overlord Upon High They dont have to control Trump because he is one of them! Hate to burst your bubble but he is Illuminati too. He didnt get to become a multi billionaire by not cooperating with the Illuminati #1. #2 Watch his hand signals and handshakes. He favors the 666 sign when he talks standing and when sitting he favors the inverted triangle. Trump Tower reveals even more. Its his temple to Baal. The pointed pillars represents the male genitalia. The bushes at the bottom of the building represents the female genitalia (notice the triangle). Count the bushes. 6 at the top. 6 on each side. 666. Inside it is decorated like a Masonic lodge. He has a painting of Apollos (Apollyon the Destroyer or satan) on the ceiling and several mythological statues. No true Christian would have these things in their house.",2,"2018-04-19 00:58:19","2018-04-19 00:58:19",0,UgxRQ_4XPqaZF8kdEDB4AaABAg
489,UgwUvlpLjRfxg3PkQnt4AaABAg,SmfhwXEBejA,"Chris Herren",UCi6FFJmPZJwd6otV0POQQfw,"Read the Roy Moore lawsuit. The deep state wanted trump.  They get the elections with a computer program.","Read the Roy Moore lawsuit. The deep state wanted trump.  They get the elections with a computer program.",0,"2018-04-18 23:16:16","2018-04-18 23:16:16",0,null
490,UgyHzMNqKX93TDdNRyp4AaABAg,SmfhwXEBejA,"Izzy_Is_Oran9e YT",UCAWFPWtmjdB-TEj9qQTiuUQ,"Here are all the criminals that try to ruined the economy of the Nation. With lies and deception they try to keep you the Americans ignorant. If it wasnt for that walk down the escalator, when Trump announced that hes ? running for President.That was the moment that the Country was saved. From the deep State corruption,and here are all the corporate and the ?most sorry ass people I have ever seen in my life. All these are the one that try to destroy the future of our Childrens. America pray for the well being of President Trump. The next generation is at stake. God Bless the watchman.","Here are all the criminals that try to ruined the economy of the Nation. With lies and deception they try to keep you the Americans ignorant. If it wasnt for that walk down the escalator, when Trump announced that hes ? running for President.That was the moment that the Country was saved. From the deep State corruption,and here are all the corporate and the ?most sorry ass people I have ever seen in my life. All these are the one that try to destroy the future of our Childrens. America pray for the well being of President Trump. The next generation is at stake. God Bless the watchman.",4,"2018-04-18 23:15:18","2018-04-18 23:15:18",1,null
491,UgyHzMNqKX93TDdNRyp4AaABAg.8fCDPux68Cl8fCNK9kglOw,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"Izzy_Is_Oran9e YT I hate to burst your bubble sweety but Trump is Illuminati too. Watch his hand signals and handshakes. He favors the 666 sign when he talks standing and when sitting he favors the inverted triangle. Check out Trump Tower. His temple of Baal. The pointed pillars represents the male genitalia. The bushes at the bottom of the building represents the female genitalia (the triangle). Count the bushes. 6 on top, 6 on each side. 666. His suite is on the 66th fl. and resembles a Masonic lodge. He has a painting of Apollos (Apollyon the Destroyer or satan) on his ceiling and several mythological statues. Something a true Christian would not have. I wouldnt be surprised if he isnt the ANTICHRIST.","Izzy_Is_Oran9e YT I hate to burst your bubble sweety but Trump is Illuminati too. Watch his hand signals and handshakes. He favors the 666 sign when he talks standing and when sitting he favors the inverted triangle. Check out Trump Tower. His temple of Baal. The pointed pillars represents the male genitalia. The bushes at the bottom of the building represents the female genitalia (the triangle). Count the bushes. 6 on top, 6 on each side. 666. His suite is on the 66th fl. and resembles a Masonic lodge. He has a painting of Apollos (Apollyon the Destroyer or satan) on his ceiling and several mythological statues. Something a true Christian would not have. I wouldnt be surprised if he isnt the ANTICHRIST.",0,"2018-04-19 00:41:54","2018-04-19 00:41:54",0,UgyHzMNqKX93TDdNRyp4AaABAg
492,UgxFUFqEU_ucjbZ0Xzt4AaABAg,SmfhwXEBejA,BDM,UCn8F1EgKzBbekcaQfO-4ECQ,copied.,copied.,0,"2018-04-18 23:14:30","2018-04-18 23:14:30",0,null
493,Ugz90HBnTFp0LfRatx54AaABAg,SmfhwXEBejA,"Yoshira Tariku",UCYLxYx5nKjhtIaJ5_p7JiVA,"This isnt good enough.","This isnt good enough.",0,"2018-04-18 23:13:17","2018-04-18 23:13:17",0,null
494,UgzmS4rsM9m91BMlDnd4AaABAg,SmfhwXEBejA,"Chris Klein",UCH6_32A08DBU_gkIEyoFvtg,"world war 3 will start before the deep state goes down. watch","world war 3 will start before the deep state goes down. watch",0,"2018-04-18 23:12:43","2018-04-18 23:12:43",0,null
495,UgxyfAM6_y_J4jL6w554AaABAg,SmfhwXEBejA,"WE THE PEOPLE",UC90hQrNRDsOIduby77sVPSQ,"Now they’ve got us fighting for our own constitutional rights to distract us.","Now they’ve got us fighting for our own constitutional rights to distract us.",0,"2018-04-18 23:11:09","2018-04-18 23:11:09",0,null
496,UgzyPfeIzSDMkrrc49d4AaABAg,SmfhwXEBejA,"Old ironsides",UCqjvONba0pX8qw9zBjdVMhg,"A lot of Truth is here but I dont see them going to prison for it","A lot of Truth is here but I dont see them going to prison for it",0,"2018-04-18 23:09:02","2018-04-18 23:09:02",0,null
497,UgzGc1BhpQ2srIV6VvB4AaABAg,SmfhwXEBejA,"Luis Ruiz",UCFEos342jV5i4EKsdXupCMA,"joy eats shit. it was on the tabloid","joy eats shit. it was on the tabloid",0,"2018-04-18 23:08:23","2018-04-18 23:08:23",0,null
498,UgwZEnhHVlKR6muxrhp4AaABAg,SmfhwXEBejA,"Rocky Alvarez",UCIBkUwDinrabTUwGMX7JhMA,"Omg I love that woman; you go girl!!!","Omg I love that woman; you go girl!!!",0,"2018-04-18 23:07:53","2018-04-18 23:07:53",0,null
499,Ugwzntbyj7w0DLlYGeR4AaABAg,SmfhwXEBejA,"CJ Gamer",UCbT-iv1T3pw5dGRP-fE2gIw,"We can only hope!","We can only hope!",0,"2018-04-18 23:07:04","2018-04-18 23:07:04",0,null
500,UgwQww2YSBwzdsCRLZd4AaABAg,SmfhwXEBejA,"joel morin",UCvmIJgUp79QBhMYdQJZOfgQ,"Remember, they accuse their enemies of what they do.  Id piss on you comey, but you like it so piss on hillary for me.","Remember, they accuse their enemies of what they do.  Id piss on you comey, but you like it so piss on hillary for me.",0,"2018-04-18 23:05:37","2018-04-18 23:05:37",0,null
501,UgwbHYy2PMSyWJA00Vd4AaABAg,SmfhwXEBejA,"Glenn Livingston",UCT9o8FX31uhuGCHIShzutvw,"IF, you think you !!! Will see anybody do anything, let along put them in jail, you should play the lotto. Good luck! The secret service know what they have done and what they are doing. The FBI, knows as well.  Congress and everybody else knows ?????","IF, you think you !!! Will see anybody do anything, let along put them in jail, you should play the lotto. Good luck! The secret service know what they have done and what they are doing. The FBI, knows as well.  Congress and everybody else knows ?????",0,"2018-04-18 23:04:01","2018-04-18 23:04:01",0,null
502,UgyV8bJoDdrvp4gAeVd4AaABAg,SmfhwXEBejA,"Bruce Seer",UCzncXAZ_pkKI6rKrrOT2QVA,"Comeys wife doesnt pee on him, or so he says, but Ill bet she craps in his throat.
And I say that with love.","Comeys wife doesnt pee on him, or so he says, but Ill bet she craps in his throat.
And I say that with love.",0,"2018-04-18 23:03:14","2018-04-18 23:03:14",0,null
503,UgwGzHszZUMLQRjX7oZ4AaABAg,SmfhwXEBejA,"Jack leone",UCcEfUcrTUPxbTJhZcIdMJvg,"The video`s title should be changed to,   The failed Liberal policys of Obama & Hillary and poor Trump is cleaning the swamp!","The video`s title should be changed to,   The failed Liberal policys of Obama & Hillary and poor Trump is cleaning the swamp!",0,"2018-04-18 23:01:26","2018-04-18 23:01:26",0,null
504,UgyYBc9JI8Txi_QnTDN4AaABAg,SmfhwXEBejA,"Douglas Compton",UChHKity7JQHrdk-XU7ppt_w,"HANG THEM ALL . IN HILLARYS OWN WORDS AND I QUOTE, IF THAT SON OF A BITCH WINS WERE ALL GONNA HANG.
HANG THEM ALL NOW NOW NOW 
I DIDNT SEE MEULLER CRIMINAL FACE .","HANG THEM ALL . IN HILLARYS OWN WORDS AND I QUOTE, IF THAT SON OF A BITCH WINS WERE ALL GONNA HANG.
HANG THEM ALL NOW NOW NOW 
I DIDNT SEE MEULLER CRIMINAL FACE .",0,"2018-04-18 23:01:15","2018-04-18 23:02:53",0,null
505,UgwiRai4P8sPobFQ2vh4AaABAg,SmfhwXEBejA,"Richard Wood",UCg5vkv5Ehe6ySQ8K39a6vuA,"I cant wait to see what happens when everyone that believes in Trump finds out that he doesnt really care about them. All you dumb f.... Are going to be pissed. LMAO you dummies.","I cant wait to see what happens when everyone that believes in Trump finds out that he doesnt really care about them. All you dumb f.... Are going to be pissed. LMAO you dummies.",0,"2018-04-18 23:00:19","2018-04-18 23:00:19",0,null
506,UgzGDoSdex_FmsVFqiJ4AaABAg,SmfhwXEBejA,"Robin Young",UCUcPOReIFeuZ5V-DGCZHf0w,"and AG JUDGE JANINE no #Rino like Trey Gowdy Masonic handshake w Killery.  #Military Tribunal.  #SES Sessions wont do anything except put breaks on investigations $15M bribe CF Royal Bank of CAN same bank where the Hildabeast collects 9/11 proceeds.","and AG JUDGE JANINE no #Rino like Trey Gowdy Masonic handshake w Killery.  #Military Tribunal.  #SES Sessions wont do anything except put breaks on investigations $15M bribe CF Royal Bank of CAN same bank where the Hildabeast collects 9/11 proceeds.",0,"2018-04-18 23:00:16","2018-04-18 23:02:59",0,null
507,UgwKRgn308fE1sFhw_54AaABAg,SmfhwXEBejA,"SouthernSky 99",UC3XmLVpHbuIkjrdPudj31Hw,"CLICK BAIT BS!! This crap is a year old AND SHIT STILL ISNT DONE!! Is this suppose to somehow put Trump in a better light? EPIC FAIL! Perverted degenerate Clinton, Obama, Podesta and company are NEVER going to face any consequences!! The Trump worshippers STILL follow the BS Q MSSGS believing the crap that Trump is GRAND CHESS GAME MASTER... patience Patriots, have faith!! Stupid F***KS, OPEN YOUR EYES!! What Trump has just done is the EXACT SAME SHIT BUSH PULLED!!! This PROVES the USA is an EVIL WAR MONGERING BUDINSKY!! Im beyond the embarrassed stage. If I owned a US flag Id BURN IT!!  SGT you suck n I wish Id passed this filth up. SHAME!","CLICK BAIT BS!! This crap is a year old AND SHIT STILL ISNT DONE!! Is this suppose to somehow put Trump in a better light? EPIC FAIL! Perverted degenerate Clinton, Obama, Podesta and company are NEVER going to face any consequences!! The Trump worshippers STILL follow the BS Q MSSGS believing the crap that Trump is GRAND CHESS GAME MASTER... patience Patriots, have faith!! Stupid F***KS, OPEN YOUR EYES!! What Trump has just done is the EXACT SAME SHIT BUSH PULLED!!! This PROVES the USA is an EVIL WAR MONGERING BUDINSKY!! Im beyond the embarrassed stage. If I owned a US flag Id BURN IT!!  SGT you suck n I wish Id passed this filth up. SHAME!",0,"2018-04-18 22:59:59","2018-04-18 22:59:59",0,null
508,UgxlWIDON2OYVRDnZ854AaABAg,SmfhwXEBejA,"chris walker",UCN6YshyfG8JbSiMgggP3fbg,"Where you at Muller on this you bitch?","Where you at Muller on this you bitch?",0,"2018-04-18 22:59:00","2018-04-18 22:59:00",0,null
509,UgxwFDCz7aCJlMKzbZZ4AaABAg,SmfhwXEBejA,vincem1957,UCmw8fvEgRj-fAejvbbYvpWQ,"comey & these dumb bitches on the view dont understand the language..because you dont use a dictionary to understand it..its street talk..you exaggerate the meaning to get your point across..DUMB FCKS THAT YOU ALL ARE!...TRUMP was saying...IT DID NOT HAPPEN!! PERIOD!! GOT THAT?? PUSSY MUTHER FCKING MORONS???..NOW!!! THAT ASIDE.....if Melania thought there was even 1% chance of it being true...means that it still didnt happen..but if it airs everywhere that it may be possible...her 0% can become 1% after all the fake news gets thru with it...so he meant that could not happen...even 1% was too much...WHY DOES COMMON SENSE HAVE TO BE EXPLAINED TODAY...WHY DONT YOU ALL GO GET FCKED IN THE ASS REAL HARD...YOUR BRAIN IS USELESS !!!   MAYBE YOU CAN PROVIDE A USEFUL SERVICE ON THIS PLANET, BY SACRIFICING YOUR ANAL PASSAGES TO BE USED AS CUM RECEPTACLES..BUT GOD FORBID!!! WHATEVER YOU DO ...DONT  YOU OPEN YOUR MOUTH...your brains happen to be connected to it....JUST OPEN YOUR ASSES ITS WHAT YOU WERE BORN FOR!! THE PROOF IS THAT IVE HAD TO EXPLAIN SOMETHING AS SIMPLE AS TO  WHAT PRESIDENT DONALD J. TRUMP MEANT BY ONE SIMPLE COMMENT!..unbelievaable.....ASSHOLES!","comey & these dumb bitches on the view dont understand the language..because you dont use a dictionary to understand it..its street talk..you exaggerate the meaning to get your point across..DUMB FCKS THAT YOU ALL ARE!...TRUMP was saying...IT DID NOT HAPPEN!! PERIOD!! GOT THAT?? PUSSY MUTHER FCKING MORONS???..NOW!!! THAT ASIDE.....if Melania thought there was even 1% chance of it being true...means that it still didnt happen..but if it airs everywhere that it may be possible...her 0% can become 1% after all the fake news gets thru with it...so he meant that could not happen...even 1% was too much...WHY DOES COMMON SENSE HAVE TO BE EXPLAINED TODAY...WHY DONT YOU ALL GO GET FCKED IN THE ASS REAL HARD...YOUR BRAIN IS USELESS !!!   MAYBE YOU CAN PROVIDE A USEFUL SERVICE ON THIS PLANET, BY SACRIFICING YOUR ANAL PASSAGES TO BE USED AS CUM RECEPTACLES..BUT GOD FORBID!!! WHATEVER YOU DO ...DONT  YOU OPEN YOUR MOUTH...your brains happen to be connected to it....JUST OPEN YOUR ASSES ITS WHAT YOU WERE BORN FOR!! THE PROOF IS THAT IVE HAD TO EXPLAIN SOMETHING AS SIMPLE AS TO  WHAT PRESIDENT DONALD J. TRUMP MEANT BY ONE SIMPLE COMMENT!..unbelievaable.....ASSHOLES!",0,"2018-04-18 22:58:16","2018-04-18 22:58:16",0,null
510,UgxEB_enmJiQDSDxROh4AaABAg,SmfhwXEBejA,"Jimmie Rushing",UCeb5438wFaBtbndDaiQvPCQ,"Obama, Clinton, etc.....Really in 2018? Trump was sued for not reating to blacks, could be bribed by Russia for sleeping with hooker, currently beings sued by hookers, accused of raping a 13 year old in one of his whore shows, work with the Bannano crime family in New York to kill people and steal from the American tax payer, robbed people out of millions of dollars with a fraudulent school, raped his ex-wife (she reported it 1990), father was in the KKK, warming up to neo-nazis, claimed that Obama was not born in America, cant talk, read, or spell, has the vocabulary of a 12 year old, filed for bankruptcy 6 times, went to a foreign hostile country to get a loan (and this trader traded U.S. military info), kids all over the place, coward even claimed he had bone spurs when it was time for him to fight in the military, now hes lobbing bombs all over the fucking place. You little chicken neck undercover coward make me sick with this republican, tea party, neo-nazi shit. THE WHOLE DAMN GOVERMENTS FUCKED UP, but you want blame, blacks, jews, women, and others. Yeah I read too, and cowardly shit is not new.","Obama, Clinton, etc.....Really in 2018? Trump was sued for not reating to blacks, could be bribed by Russia for sleeping with hooker, currently beings sued by hookers, accused of raping a 13 year old in one of his whore shows, work with the Bannano crime family in New York to kill people and steal from the American tax payer, robbed people out of millions of dollars with a fraudulent school, raped his ex-wife (she reported it 1990), father was in the KKK, warming up to neo-nazis, claimed that Obama was not born in America, cant talk, read, or spell, has the vocabulary of a 12 year old, filed for bankruptcy 6 times, went to a foreign hostile country to get a loan (and this trader traded U.S. military info), kids all over the place, coward even claimed he had bone spurs when it was time for him to fight in the military, now hes lobbing bombs all over the fucking place. You little chicken neck undercover coward make me sick with this republican, tea party, neo-nazi shit. THE WHOLE DAMN GOVERMENTS FUCKED UP, but you want blame, blacks, jews, women, and others. Yeah I read too, and cowardly shit is not new.",0,"2018-04-18 22:57:23","2018-04-18 22:57:23",0,null
511,UgwIV2zacxXppMoHJ5F4AaABAg,SmfhwXEBejA,"chris walker",UCN6YshyfG8JbSiMgggP3fbg,"Hang them all","Hang them all",0,"2018-04-18 22:57:11","2018-04-18 22:57:11",0,null
512,Ugy071EpROy4J3S39nt4AaABAg,SmfhwXEBejA,"Paul McClung",UCmfROpASLwuIZUPCBjKTXLQ,"He should be lock up","He should be lock up",0,"2018-04-18 22:56:43","2018-04-18 22:56:43",0,null
