id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
11469,UgxnEpdqmn2iENsKv4R4AaABAg,0JB17nvqUlA,themahonster,UC-zW5WTaHKhRUUH0FR8b6UQ,"The U.S. runs this world. Make no mistake about it. We have aircraft that most people could not even fathom and weapons that are decades ahead of anyone else.","The U.S. runs this world. Make no mistake about it. We have aircraft that most people could not even fathom and weapons that are decades ahead of anyone else.",0,"2018-04-15 05:23:33","2018-04-15 05:23:33",0,null
11470,UgxNqmujbKe2d-onZs54AaABAg,0JB17nvqUlA,"Vue Lee",UC-FuvHSEdtyYteaQDGn4Drg,"if were at a major war, how come we havnt evacuated alaska, hawaii, and claifornia? or every civillian on the planet?","if were at a major war, how come we havnt evacuated alaska, hawaii, and claifornia? or every civillian on the planet?",0,"2018-04-15 05:23:32","2018-04-15 05:24:39",0,null
11471,UgwHoRv2EQ0rWpzDZnZ4AaABAg,0JB17nvqUlA,"Megan Starseed",UCeNK5LkJP7C6ll7hc4t4Zwg,"He looks like a staged fake news reporter..Nice try asshole.","He looks like a staged fake news reporter..Nice try asshole.",0,"2018-04-15 05:01:43","2018-04-15 05:01:43",0,null
11472,UgzrKfkO8xsfNH7371B4AaABAg,0JB17nvqUlA,"Scott H",UCluBA-LVLZ8nq1ZAeK6N6xg,"Someone needs to ask Putin way he paid Mueller 18 million dollars if its not true we need to know","Someone needs to ask Putin way he paid Mueller 18 million dollars if its not true we need to know",0,"2018-04-15 04:51:26","2018-04-15 04:51:26",0,null
11473,UgwpH5fHtBWygU-234p4AaABAg,0JB17nvqUlA,"John Smith",UC2FNFbmIaAeL5l8Twf-QjJQ,"One nuke cannot take out a country the size of France.  A city, but no way take out a country. Stop being so afraid all the time. Get out of your moms basement and find a girlfriend.","One nuke cannot take out a country the size of France.  A city, but no way take out a country. Stop being so afraid all the time. Get out of your moms basement and find a girlfriend.",0,"2018-04-15 04:50:40","2018-04-15 04:50:40",0,null
11474,Ugz15gT0RnCD7313sWp4AaABAg,0JB17nvqUlA,"John Smith",UC2FNFbmIaAeL5l8Twf-QjJQ,"ISRAELI NEWS LIVE 






Live from my moms basement in Montana","ISRAELI NEWS LIVE 






Live from my moms basement in Montana",0,"2018-04-15 04:46:46","2018-04-15 04:46:46",0,null
11475,UgzaSB1hpxNQrL7c8KZ4AaABAg,0JB17nvqUlA,"John Smith",UC2FNFbmIaAeL5l8Twf-QjJQ,"I havent even watched the video, but I can tell by the title this is gonna be good lols.","I havent even watched the video, but I can tell by the title this is gonna be good lols.",0,"2018-04-15 04:45:25","2018-04-15 04:45:25",0,null
11476,UgyJOqGGs6HdUKLmAVx4AaABAg,0JB17nvqUlA,twaters57,UCld-viRPdg8zogUyuHvH9Aw,"Neither the US or Russia are going to use NUKES. The US has a lot more conventional weapons. In a conventional war, the axis of evil (US, UK, France) will win. An alliance of China, Russia, and Iran might stop the axis of evil.","Neither the US or Russia are going to use NUKES. The US has a lot more conventional weapons. In a conventional war, the axis of evil (US, UK, France) will win. An alliance of China, Russia, and Iran might stop the axis of evil.",2,"2018-04-15 04:38:11","2018-04-15 04:38:11",2,null
11477,UgyJOqGGs6HdUKLmAVx4AaABAg.8f2VBF6DXXE8f47sApg5tF,0JB17nvqUlA,"James  McCracken",UC_KSyQqZgaJtaLEg9AJf3JQ,"twaters57 you sound foolish.","twaters57 you sound foolish.",0,"2018-04-15 19:52:56","2018-04-15 19:52:56",0,UgyJOqGGs6HdUKLmAVx4AaABAg
11478,UgyJOqGGs6HdUKLmAVx4AaABAg.8f2VBF6DXXE8f3dBYuGf8C,0JB17nvqUlA,"Perry Hutto",UCe6OXlH2QGybj6tupnL04fg,"twaters57 we dont use nukes unless nukes are fired at us. and whoever fires one at us will be no more. including there leaders. and and all of them know this.","twaters57 we dont use nukes unless nukes are fired at us. and whoever fires one at us will be no more. including there leaders. and and all of them know this.",1,"2018-04-15 15:16:06","2018-04-15 15:16:06",0,UgyJOqGGs6HdUKLmAVx4AaABAg
11479,UgxOmV4btBDvRiSAf4l4AaABAg,0JB17nvqUlA,"JAMES HASENPFLUG",UCFI4QkU5hkepJlYe-GJhNsg,"I TELL YOU THAT YOU ARE CORRECT. IT IS NICE TO HEAR A MAN OF GOD HAS THEIR EARS AND EYES OPEN. THE WORLD AND THE CHURCH IS BLIND AND DUMB. MY PEOPLE WILL BE LEAD TO SLAUGHTER FOR LACK OF KNOWLEDGE.","I TELL YOU THAT YOU ARE CORRECT. IT IS NICE TO HEAR A MAN OF GOD HAS THEIR EARS AND EYES OPEN. THE WORLD AND THE CHURCH IS BLIND AND DUMB. MY PEOPLE WILL BE LEAD TO SLAUGHTER FOR LACK OF KNOWLEDGE.",0,"2018-04-15 04:33:10","2018-04-15 04:33:10",0,null
11480,Ugxy1CI2if5qaf6RL_F4AaABAg,0JB17nvqUlA,"mitchil Geary",UCHGh77pxY4B2Yc2AJ8OCA_A,"9/11 was a jew job done with their neocon zionist buddies sold as the Project For A New American Century by APAC when its actually the Project For A Greater Israel. Behind every misery on the planet is the face of a jewish mother.","9/11 was a jew job done with their neocon zionist buddies sold as the Project For A New American Century by APAC when its actually the Project For A Greater Israel. Behind every misery on the planet is the face of a jewish mother.",0,"2018-04-15 04:32:07","2018-04-15 04:32:07",0,null
11481,UgxMDu41D0zZcBxfV094AaABAg,0JB17nvqUlA,"Aztec Surfrider",UC-TTjFvslUZOjUDhf1YIKDw,"IsraHell is the problem.","IsraHell is the problem.",0,"2018-04-15 04:31:00","2018-04-15 04:31:00",0,null
11482,UgyYklG9_P64RljyhqF4AaABAg,0JB17nvqUlA,"DrEaM sCaPE",UCZY-241OdWkS1jQ22KwkRdA,"Um did you not see what trump did today? I don’t believe at all China wants us to succeed. Hell naw.","Um did you not see what trump did today? I don’t believe at all China wants us to succeed. Hell naw.",0,"2018-04-15 04:27:20","2018-04-15 04:27:20",0,null
11483,UgyGl21aYtP2WDBAez94AaABAg,0JB17nvqUlA,"Stacey Story",UChp99AL6Lm7Yy8i6Px4Fvzg,"We should keep an open mind its to many accounts for nothing to be happening.","We should keep an open mind its to many accounts for nothing to be happening.",2,"2018-04-15 04:14:27","2018-04-15 04:14:27",0,null
11484,Ugw2CDmJ3ZbqkrOPTip4AaABAg,0JB17nvqUlA,"Stacey Story",UChp99AL6Lm7Yy8i6Px4Fvzg,"Im happy about reconstruction of our debt this is long overdue it would be nice for them to reset our debt.","Im happy about reconstruction of our debt this is long overdue it would be nice for them to reset our debt.",1,"2018-04-15 04:11:17","2018-04-15 04:11:17",0,null
11485,UgyVJsW4dVyVDfNtPvl4AaABAg,0JB17nvqUlA,"jennifer smith",UCjIVx9POJMiaTocvQ8i3Zvg,"Greedy MF. How many ads can you fit in one video?","Greedy MF. How many ads can you fit in one video?",0,"2018-04-15 04:01:03","2018-04-15 04:01:03",0,null
11486,UgxDOrckgYxfbXWx9F14AaABAg,0JB17nvqUlA,"John GIbbons",UCe1ReSQEM-GQrk7V0NoLa8w,"THIS IS A DEEP SITE STATE!!!","THIS IS A DEEP SITE STATE!!!",0,"2018-04-15 03:58:52","2018-04-15 03:58:52",0,null
11487,UgwQ6DVCCsVQ4WdrRbt4AaABAg,0JB17nvqUlA,"John GIbbons",UCe1ReSQEM-GQrk7V0NoLa8w,"TRUST POTUS Q!!!","TRUST POTUS Q!!!",0,"2018-04-15 03:57:26","2018-04-15 03:57:26",0,null
11488,Ugz50BiOwgVHNuf678N4AaABAg,0JB17nvqUlA,"John GIbbons",UCe1ReSQEM-GQrk7V0NoLa8w,"THIS SITE IS FAKE NEWS!!! PURE BULLSHIT!!!","THIS SITE IS FAKE NEWS!!! PURE BULLSHIT!!!",0,"2018-04-15 03:56:48","2018-04-15 03:56:48",0,null
11489,Ugzw0qElBDDv6RgIRy14AaABAg,0JB17nvqUlA,"Dakota Riedy",UCwplzFYHz8fiNhNuDUGrjWg,"But lmao we know everything they do lmao trust me we know they cant go anywhere look at were they have to come through to get to open sea NATO countries controlled by the us we can be anywhere on the planet at anytime are navy is way to powerful and are air Force second and third  best navy in the world are allies to America same with the air Force Americas home land is virtually on touchable from invasion we can invade any country on Earth anytime we want so they might be able to nuke us but in retaliation we will wipe there race from the earth and from history and that my friends is a promise","But lmao we know everything they do lmao trust me we know they cant go anywhere look at were they have to come through to get to open sea NATO countries controlled by the us we can be anywhere on the planet at anytime are navy is way to powerful and are air Force second and third  best navy in the world are allies to America same with the air Force Americas home land is virtually on touchable from invasion we can invade any country on Earth anytime we want so they might be able to nuke us but in retaliation we will wipe there race from the earth and from history and that my friends is a promise",0,"2018-04-15 03:34:39","2018-04-15 03:34:39",0,null
11490,UgwfwDR52abnzxQyDn54AaABAg,0JB17nvqUlA,"Giarc Ocosab",UCunUlbuf6E-Q-bigE52NhZw,"All this is fake news.","All this is fake news.",0,"2018-04-15 03:27:46","2018-04-15 03:27:46",0,null
11491,UgxXuXMz53JmaT1RHTR4AaABAg,0JB17nvqUlA,CLOWN_x_X,UC6EuMFXTtKwIQm2J8kWTMQw,"after a very important persson dies ww3 will start","after a very important persson dies ww3 will start",0,"2018-04-15 03:27:09","2018-04-15 03:27:09",0,null
11492,Ugy2r6JxyBXG3P81gdV4AaABAg,0JB17nvqUlA,"Russian Serbian Targeted Individual",UCAsDeSMMu4vcKGw56Bm2emQ,"americunts are scared pussies","americunts are scared pussies",0,"2018-04-15 03:13:02","2018-04-15 03:13:02",0,null
11493,UgwmaovNQ_JYA08PN3h4AaABAg,0JB17nvqUlA,"Rueben Martinez",UC0pU3uhkZVay2XSRUaP-qUA,"Lets just call this the new war","Lets just call this the new war",0,"2018-04-15 03:06:42","2018-04-15 03:06:42",0,null
11494,UgzJgID-d50kKRJgfj94AaABAg,0JB17nvqUlA,"Hea Sook Son",UCnGF5ivuzg9Eofyh1qounhA,"President Trump and President Putin together keep the pece
Whom   the IS terrorist want to destroy.    ..
No more War !
Keep the peace 
Let the peace prevail the world.. ..","President Trump and President Putin together keep the pece
Whom   the IS terrorist want to destroy.    ..
No more War !
Keep the peace 
Let the peace prevail the world.. ..",0,"2018-04-15 03:01:35","2018-04-15 03:01:35",0,null
11495,UgwJ0j3wweSSTv9355J4AaABAg,0JB17nvqUlA,"The Pale Horse",UC4ffQU1ROFbwQtOUBaaElhg,"Disinformation channel! The ALMIGHTY ELOHIM - YAHWEH is going to derail His own plan... or rather what He has foretold through His Prophets... You are joking?","Disinformation channel! The ALMIGHTY ELOHIM - YAHWEH is going to derail His own plan... or rather what He has foretold through His Prophets... You are joking?",0,"2018-04-15 02:55:32","2018-04-15 02:55:32",0,null
11496,UgzgKrRyCVKzHpTJZT94AaABAg,0JB17nvqUlA,"david thomas",UCdmmfVT1eJra-QQ090BkWKg,"marsions are already catholic","marsions are already catholic",0,"2018-04-15 02:43:29","2018-04-15 02:43:29",0,null
11497,UgzvA5o_lrKqFoW2vzF4AaABAg,0JB17nvqUlA,"Brently Bennett",UCywMym3RluuRDG8msv35EOw,"You filthy Edomite Jew rats are Satan in this world","You filthy Edomite Jew rats are Satan in this world",1,"2018-04-15 02:26:00","2018-04-15 02:26:00",0,null
11498,UgxdEWdKT_8A2doI3bV4AaABAg,0JB17nvqUlA,"Diane Whitlock",UCN17_P8jXIQNiXpIwfciKRQ,"War is Hell!","War is Hell!",0,"2018-04-15 02:20:03","2018-04-15 02:20:03",0,null
11499,UgxI9Wn2qpRf8K9y2Id4AaABAg,0JB17nvqUlA,"Hemara Otimi",UCxPFqYCbRZ0LUOpqbQ5dddQ,"Upgraded Lada","Upgraded Lada",0,"2018-04-15 02:18:00","2018-04-15 02:18:00",0,null
11500,UgzHe_pXnGQi9i3oXeh4AaABAg,0JB17nvqUlA,"ESTERANGER esteraider",UCHdTU3xF1xifu5Om87YpCQw,"mony its Iran gun ruse","mony its Iran gun ruse",0,"2018-04-15 01:53:48","2018-04-15 01:53:48",0,null
11501,UgyjT11o3oOOdJzwL8F4AaABAg,0JB17nvqUlA,"monte Carlo",UClccAtU308dVvYdX-y3g4tQ,"New -World-Order. = Nazi-World-Order","New -World-Order. = Nazi-World-Order",0,"2018-04-15 01:49:44","2018-04-15 01:49:44",0,null
11502,UgyK4P9YG1kRd2fwO554AaABAg,0JB17nvqUlA,"Jose Rosado",UCQJUqur0kQS0VEHattIuVjg,"Thanks for your wisdom in the news ..","Thanks for your wisdom in the news ..",0,"2018-04-15 01:45:15","2018-04-15 01:45:15",0,null
11503,UgwXD1X0lox-XxZ6XCN4AaABAg,0JB17nvqUlA,"Bozcin Abrahim",UCxaLw1KkqfTQNJJSXZRsVrQ,"DOG IS BETTER THEN ANY HUMAN,","DOG IS BETTER THEN ANY HUMAN,",0,"2018-04-15 01:43:24","2018-04-15 01:43:24",0,null
11504,UgwFdLgwLImeuoAwkOF4AaABAg,0JB17nvqUlA,"Bozcin Abrahim",UCxaLw1KkqfTQNJJSXZRsVrQ,"STUPED HUMANS EVIL HUMANS WAKE UP HUMANS ,JUST LOOK INTO NWO ,YOU HAVE TO STOP THEM THEY ARE LIE ,ABOUT TERRORISM ,THEY ARE USING TERRORISM ,AND DOING WHAT THEY WANT DEVILS","STUPED HUMANS EVIL HUMANS WAKE UP HUMANS ,JUST LOOK INTO NWO ,YOU HAVE TO STOP THEM THEY ARE LIE ,ABOUT TERRORISM ,THEY ARE USING TERRORISM ,AND DOING WHAT THEY WANT DEVILS",0,"2018-04-15 01:41:04","2018-04-15 01:41:04",0,null
11505,UgyWe_GbaSx1pDaQxbd4AaABAg,0JB17nvqUlA,"Bozcin Abrahim",UCxaLw1KkqfTQNJJSXZRsVrQ,"MURDERERS  ITS OL ABOUT NWO ,THEY ARE GONA KILL; PEOPLE FOR THERE PLAN FOR NEW WORLD ORDER EVIL SCUM ,WE DONT WANT NWO ITS EVIL ,","MURDERERS  ITS OL ABOUT NWO ,THEY ARE GONA KILL; PEOPLE FOR THERE PLAN FOR NEW WORLD ORDER EVIL SCUM ,WE DONT WANT NWO ITS EVIL ,",0,"2018-04-15 01:38:19","2018-04-15 01:38:19",0,null
11506,UgzzVU8TJxqhKF8qyIR4AaABAg,0JB17nvqUlA,"Bob Dickson",UCrorOld7m9A_LGfdS4sDDjA,"Right...your belief in god and nibiru are all any need to see what a neurotic, mentally diseased, conspiracy theorist you are. You are a fucking whack job.","Right...your belief in god and nibiru are all any need to see what a neurotic, mentally diseased, conspiracy theorist you are. You are a fucking whack job.",0,"2018-04-15 01:29:12","2018-04-15 01:29:12",0,null
11507,UgwrDSmNHSmCrfZm2eJ4AaABAg,0JB17nvqUlA,"Marlene Cardinahl",UCLEHEVs8KvZpE3vFLW1TDzA,PRAY,PRAY,0,"2018-04-15 01:22:56","2018-04-15 01:22:56",0,null
11508,UgxLzlLuKd45E-byFh54AaABAg,0JB17nvqUlA,"Marlene Cardinahl",UCLEHEVs8KvZpE3vFLW1TDzA,"Of course satan is among us- that is why we sin- GOD wants us to NOT sin and follow Christ-- MAY GOD BLESS US and the USA","Of course satan is among us- that is why we sin- GOD wants us to NOT sin and follow Christ-- MAY GOD BLESS US and the USA",0,"2018-04-15 01:22:27","2018-04-15 01:22:27",0,null
11509,Ugwmoa_zpKObXAnTnp54AaABAg,0JB17nvqUlA,"Greg Reyes",UCuS4JxE4rizMKx59jQbZ72A,"Between two evils you have to choose the lesser one.","Between two evils you have to choose the lesser one.",0,"2018-04-15 01:19:49","2018-04-15 01:19:49",0,null
11510,UgyyrWlu7JIA7j4T2314AaABAg,0JB17nvqUlA,"Joe Leming",UCZ2Vm9b1VQ44VgYOe4q_Fxw,"The NWO elites are trying to start WWIII!","The NWO elites are trying to start WWIII!",0,"2018-04-15 01:15:16","2018-04-15 01:15:16",0,null
11511,UgwxHE_uzgsWOP1e-7B4AaABAg,0JB17nvqUlA,"Daniel Simpson",UC9Y0yErWCqgUK3wMd2TGCew,"This makes perfect sence.
We the people were armed. Meaning our second amendment shall not be Infringed because theres not enough Military here in America to fight a invading army of any kind.
Hope the movie Red Dawn isnt the example to go by..this war was planned thousands of yrs age .for the Bible as its witness.the food supply and water supply has to be restocked daily.to say Tribulation is coming to show Everyone Who the Real God is..","This makes perfect sence.
We the people were armed. Meaning our second amendment shall not be Infringed because theres not enough Military here in America to fight a invading army of any kind.
Hope the movie Red Dawn isnt the example to go by..this war was planned thousands of yrs age .for the Bible as its witness.the food supply and water supply has to be restocked daily.to say Tribulation is coming to show Everyone Who the Real God is..",0,"2018-04-15 01:12:20","2018-04-15 01:12:20",0,null
11512,UgwR8Dbgdy5Bfv93la94AaABAg,0JB17nvqUlA,"James Westhaver",UCSoFGcY2gVlHaJvf_rLq7Yg,"Fake news site with lots of bots@!","Fake news site with lots of bots@!",0,"2018-04-15 01:03:32","2018-04-15 01:03:32",0,null
11513,Ugysz4BMvlY1ew12QHt4AaABAg,0JB17nvqUlA,Randy,UCkn5DYG6CmczUbZ1cxYTijg,"New weapons lol I didnt know they had illegals in russia","New weapons lol I didnt know they had illegals in russia",0,"2018-04-15 01:01:57","2018-04-15 01:01:57",1,null
11514,Ugysz4BMvlY1ew12QHt4AaABAg.8f26RZrRhaF8f2EAyhZRhq,0JB17nvqUlA,"Delfino Leyva",UCF1YC7glO5VobfiRSsHLpXw,"Randy calm down hillbilly","Randy calm down hillbilly",0,"2018-04-15 02:09:35","2018-04-15 02:09:35",0,Ugysz4BMvlY1ew12QHt4AaABAg
11515,UgzRhcUna9nbUbkt85N4AaABAg,0JB17nvqUlA,"Javier Gonzalez",UC466YXZdeQUjhaC0hLmp3mg,"Russians, Who gives a Sh--?","Russians, Who gives a Sh--?",0,"2018-04-15 00:41:50","2018-04-15 00:41:50",0,null
11516,UgwI5QdGixhQDV98pb94AaABAg,0JB17nvqUlA,"Omar Yare",UCSvqfEHKW5aT6IIauR42WbQ,"JEW-AMERICA AND THEIR USURY (greed) WILL DRIVE OUR WORLD TO DESTRUCTION","JEW-AMERICA AND THEIR USURY (greed) WILL DRIVE OUR WORLD TO DESTRUCTION",2,"2018-04-15 00:41:33","2018-04-15 00:41:33",0,null
11517,Ugzl75luAOH3wxAx16R4AaABAg,0JB17nvqUlA,"Donnie Creel",UCM7grs_90hxaBvpPd7SC7jA,"Putin dont have the balls to take us on we will take him out so quick","Putin dont have the balls to take us on we will take him out so quick",0,"2018-04-15 00:32:18","2018-04-15 00:32:18",0,null
11518,UgwuWVFd6_RbWCPgNKt4AaABAg,0JB17nvqUlA,Genesis,UCDXbbTKo0oYmduaC6q3kxPw,"Don’t trump and putin know dat nobody wins ww3","Don’t trump and putin know dat nobody wins ww3",0,"2018-04-15 00:32:10","2018-04-15 00:32:10",0,null
11519,UgzQp5rHYkpq8UrkRRF4AaABAg,0JB17nvqUlA,"Denise Brunson",UC-Q-tNuWDlmsXN8tSqRdBrw,"Thats why there have to be a Rapture first because Satan is going to copy Jesus second coming and deceived everyone who name isnt written in the Book of Life.","Thats why there have to be a Rapture first because Satan is going to copy Jesus second coming and deceived everyone who name isnt written in the Book of Life.",0,"2018-04-15 00:26:22","2018-04-15 00:26:22",0,null
11520,UgyMnJuNDVJ6egy65Hl4AaABAg,0JB17nvqUlA,"Michael Hood",UChkkVEak_Tqz59cyIzOROJg,"I want what should be our leadership because of a oversight we have leaders
that are not qualified to be
in leadership and avoiding 
Aldebron treaties to wage
war and oppression its
time for a Lirian government
we should have had long ago
our true past history","I want what should be our leadership because of a oversight we have leaders
that are not qualified to be
in leadership and avoiding 
Aldebron treaties to wage
war and oppression its
time for a Lirian government
we should have had long ago
our true past history",0,"2018-04-15 00:13:43","2018-04-15 00:13:43",0,null
11521,UgzgRHWKCpFCm1ZWDph4AaABAg,0JB17nvqUlA,"Melly Marriott",UCpBf0o0HmN5yYTcooAzq3IQ,"Cmon Putin step up man. Wheres your balls?","Cmon Putin step up man. Wheres your balls?",0,"2018-04-15 00:04:18","2018-04-15 00:04:18",0,null
11522,UgwgSFK-soHwI0Qy_hN4AaABAg,0JB17nvqUlA,5150psych,UCNSksa5rry-xVMn8DkzdtXQ,"Great, more illegal Aliens; Lol","Great, more illegal Aliens; Lol",0,"2018-04-15 00:03:41","2018-04-15 00:03:41",0,null
11523,Ugw4YuZwVe0b4t0UPHN4AaABAg,0JB17nvqUlA,"felix mendez",UC2bnYdC9MpJ5mEoQiIl6i9g,"This latest Amurrican blunder is their worst ever right behind the Bay of Pigs and the invasion of Iraq in 2003. The political fallout hasnt still started to come but we can predict already that it has singlehandedly destroyed the Trump administration, showed the Amurrican government as the greatest gangster organization in modern times right after the British Empire and obliterated any shadow of credibility of prestige the worlds bully still had left, even among its minions and puppets.","This latest Amurrican blunder is their worst ever right behind the Bay of Pigs and the invasion of Iraq in 2003. The political fallout hasnt still started to come but we can predict already that it has singlehandedly destroyed the Trump administration, showed the Amurrican government as the greatest gangster organization in modern times right after the British Empire and obliterated any shadow of credibility of prestige the worlds bully still had left, even among its minions and puppets.",0,"2018-04-15 00:02:15","2018-04-15 00:02:15",0,null
11524,UgyUd9YrxHvhyAP6YGB4AaABAg,0JB17nvqUlA,tyamada21,UCS6H-vuv0OO-Y0CXOofYlhQ,"I dont believe the aliens will allow nuclear weapons to be used - they have stopped them before...     http://www.cufon.org/cufon/malmstrom/malm1.htm      Have you wondered about the truth behind why North Korea suddenly stopped their tests??? I think they have been told to stop by the aliens. They may let us destroy each other but not the planet... Theyve been here watching us for centuries...","I dont believe the aliens will allow nuclear weapons to be used - they have stopped them before...     http://www.cufon.org/cufon/malmstrom/malm1.htm      Have you wondered about the truth behind why North Korea suddenly stopped their tests??? I think they have been told to stop by the aliens. They may let us destroy each other but not the planet... Theyve been here watching us for centuries...",1,"2018-04-14 23:54:42","2018-04-14 23:54:42",3,null
11525,UgyUd9YrxHvhyAP6YGB4AaABAg.8f1zjws9gY-8f2qEwvM-V5,0JB17nvqUlA,"tal harweger",UCA_PscdyU2wmoTHCMsHyN1Q,tyamada21,tyamada21,0,"2018-04-15 07:50:55","2018-04-15 07:50:55",0,UgyUd9YrxHvhyAP6YGB4AaABAg
11526,UgyUd9YrxHvhyAP6YGB4AaABAg.8f1zjws9gY-8f20CWs7BNG,0JB17nvqUlA,tyamada21,UCS6H-vuv0OO-Y0CXOofYlhQ,"Good for u! You can believe or not believe as u wish but time will tell...","Good for u! You can believe or not believe as u wish but time will tell...",0,"2018-04-15 00:07:28","2018-04-15 00:07:28",0,UgyUd9YrxHvhyAP6YGB4AaABAg
11527,UgyUd9YrxHvhyAP6YGB4AaABAg.8f1zjws9gY-8f2-jG8Coml,0JB17nvqUlA,"felix mendez",UC2bnYdC9MpJ5mEoQiIl6i9g,"I dont believe you have anything inside your skull.","I dont believe you have anything inside your skull.",0,"2018-04-15 00:03:20","2018-04-15 00:03:20",0,UgyUd9YrxHvhyAP6YGB4AaABAg
11528,Ugz2c8xHTLFHr49EYi54AaABAg,0JB17nvqUlA,"Michael Dmochowski",UCQajo2Cmwmq8SaJo7JSudOg,"Putin isnt that stupid to launch a nuke. The US well send him twice as many back. No more Russia no more US. China would love to see that and they rule the world. Putin dont trust the slanted eyes Chinese.","Putin isnt that stupid to launch a nuke. The US well send him twice as many back. No more Russia no more US. China would love to see that and they rule the world. Putin dont trust the slanted eyes Chinese.",0,"2018-04-14 23:36:48","2018-04-14 23:36:48",0,null
11529,Ugw-QVXEF7-h7KdRLJ54AaABAg,0JB17nvqUlA,sudio2798,UCC4cIBVVpLLgmVBJkSJMIsg,"I was gonna watch till I saw all those ads... latz","I was gonna watch till I saw all those ads... latz",0,"2018-04-14 23:28:38","2018-04-14 23:28:38",0,null
11530,Ugz4f5IrYodfki--MNh4AaABAg,0JB17nvqUlA,"Van Stiller",UCFanVd3p31Ujx7Axy5xggRw,"OH PLEASE. Russia is truly a joke. Putin knows Russia will no longer exist if they truly attack U.S. or our allys. Putin fooled the king of fools G. Bush. And Putin had Oboner licking his balls and kissing his ass. NOT DONALD J.","OH PLEASE. Russia is truly a joke. Putin knows Russia will no longer exist if they truly attack U.S. or our allys. Putin fooled the king of fools G. Bush. And Putin had Oboner licking his balls and kissing his ass. NOT DONALD J.",0,"2018-04-14 23:21:16","2018-04-14 23:21:16",0,null
11531,Ugw6_ggqh5dCnpD25kR4AaABAg,0JB17nvqUlA,"army man",UCv0blVlJ7SY6qhhOgLsoSkQ,"Fuck isreal.....get the fuck out of america....nuke isreal !!!!burn the jews !!!!!!!!!!!","Fuck isreal.....get the fuck out of america....nuke isreal !!!!burn the jews !!!!!!!!!!!",0,"2018-04-14 22:56:35","2018-04-14 22:56:35",0,null
11532,UgyujO8bQt_4wRPr9c54AaABAg,0JB17nvqUlA,"Jimmy Isenberg",UCaDSXwqhFUf2fs-SaOGlvMA,"This is another distraction ...Just like the North Korea issue.  LOL   The media and all the click bait  ...like here. Putin knows that he cant go to war with the US.  And Putin knows that Syria was totally wrong by killing women and children with deadly chemicals.","This is another distraction ...Just like the North Korea issue.  LOL   The media and all the click bait  ...like here. Putin knows that he cant go to war with the US.  And Putin knows that Syria was totally wrong by killing women and children with deadly chemicals.",0,"2018-04-14 22:50:48","2018-04-14 22:50:48",0,null
11533,UgzL0tbs8ImnCrABcVx4AaABAg,0JB17nvqUlA,"Tony Johnson",UCaYqtiy3VdodmOfaVOJLQCw,"Dude. Dude. Obviously it doesnt bother you to live a lie. God would NEVER let the enemy kill 7 million of his. In light of the Truth, you make yourself look foolish.","Dude. Dude. Obviously it doesnt bother you to live a lie. God would NEVER let the enemy kill 7 million of his. In light of the Truth, you make yourself look foolish.",0,"2018-04-14 22:48:55","2018-04-14 22:48:55",0,null
11534,Ugz-Huq2Glr7ZzNIYLF4AaABAg,0JB17nvqUlA,"BLITZKRIEG 74",UCrRVj86Dcd27Fevcol9NjvQ,"Pope Francis baptising aliens ?  Imagine a highly advanced intelligent being knowing that a pedophile dressed in cloak with evil intentions just wants to maintain power and corruption using baptism as a means to keep their sick position !","Pope Francis baptising aliens ?  Imagine a highly advanced intelligent being knowing that a pedophile dressed in cloak with evil intentions just wants to maintain power and corruption using baptism as a means to keep their sick position !",18,"2018-04-14 22:48:26","2018-04-14 22:48:26",2,null
11535,Ugz-Huq2Glr7ZzNIYLF4AaABAg.8f1s9ahhhgr8f7YiKbbvw0,0JB17nvqUlA,"Nini Prom",UCFs1H28b5m4sKeRtXvos_CA,"BLITZKRIEG 74 ????☠️??","BLITZKRIEG 74 ????☠️??",1,"2018-04-17 03:45:15","2018-04-17 03:45:15",0,Ugz-Huq2Glr7ZzNIYLF4AaABAg
11536,Ugz-Huq2Glr7ZzNIYLF4AaABAg.8f1s9ahhhgr8f224GjFcm-,0JB17nvqUlA,"Michael Collins",UCLRXIW4ds4gpqiYD0faR2Lg,"BLITZKRIEG 74 pmsl ??","BLITZKRIEG 74 pmsl ??",1,"2018-04-15 00:23:49","2018-04-15 00:23:49",0,Ugz-Huq2Glr7ZzNIYLF4AaABAg
11537,UgwnyoKkDbTa1koGSoF4AaABAg,0JB17nvqUlA,"dave deth",UCLMzSUyuFslOGpoChIuiDzA,"17 ad brraks for 29 mins of vid .... really","17 ad brraks for 29 mins of vid .... really",0,"2018-04-14 22:36:18","2018-04-14 22:36:18",0,null
11538,UgxG78Es7Ciov_WGY894AaABAg,0JB17nvqUlA,"Jose Quiles",UCjp2nKVUgmj5jiTpAaJD4Pg,"Thats a nice way to make America great again. Its train to make America a big ruins ground creo. Hard core.","Thats a nice way to make America great again. Its train to make America a big ruins ground creo. Hard core.",1,"2018-04-14 22:26:54","2018-04-14 22:26:54",1,null
