id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
7227,Ugwhej76goEv80LvR2N4AaABAg,wLU1pWIJcuc,domyamaha123,UCBWJci8UXiL8F3wkeNY6A-g,"fucking russians, they invaded, iraq, libya, afghanistan, vietnam, korea,syria etc, dont trust them they lie.","fucking russians, they invaded, iraq, libya, afghanistan, vietnam, korea,syria etc, dont trust them they lie.",0,"2018-04-14 23:07:30","2018-04-14 23:07:30",0,null
7228,UgxrPGE8IwaxBT8VwoR4AaABAg,wLU1pWIJcuc,"Martin Leger",UCfoI2gwQFpJi33addvXgmOw,"Lol ????","Lol ????",0,"2018-04-14 23:04:00","2018-04-14 23:04:00",0,null
7229,UgxjnOvZ--VR3klr5BB4AaABAg,wLU1pWIJcuc,"colin graham",UCysKs120v8r8BF4nX4cEjIw,"Bye bye black bird","Bye bye black bird",0,"2018-04-14 22:43:29","2018-04-14 22:43:29",0,null
7230,Ugzkg45MGP6rGmK-bdF4AaABAg,wLU1pWIJcuc,"world peace",UCCeAPY0XNqw5ikObI-0ByeA,"Nope we think US people are criminak barberians who dont give a damn about anybody.","Nope we think US people are criminak barberians who dont give a damn about anybody.",2,"2018-04-14 22:39:11","2018-04-14 22:39:11",0,null
7231,Ugxy5tbMaTZgIojWKuh4AaABAg,wLU1pWIJcuc,"mje music",UCwLJ1dTF2QW-4oJsOXiYOaQ,"you people dont know god and his not with most america will be finished","you people dont know god and his not with most america will be finished",1,"2018-04-14 22:29:45","2018-04-14 22:29:45",0,null
7232,Ugx5oitMh3v3IL4oli14AaABAg,wLU1pWIJcuc,"world peace",UCCeAPY0XNqw5ikObI-0ByeA,"Oh it looked beautiful. We would love few of those brand new shiny missile rain on you.","Oh it looked beautiful. We would love few of those brand new shiny missile rain on you.",0,"2018-04-14 22:28:05","2018-04-14 22:28:05",0,null
7233,UgyDmON1kUOmutl9RwB4AaABAg,wLU1pWIJcuc,"Aaabbbccc Bbbccddd",UCalB37rM8Vv2DsI0LBq0dgg,"Why do we have to hate each other so much ? Betta give all the people you love a huge hug and tell them how much you love them...THE END IS COMING FOLKS ?","Why do we have to hate each other so much ? Betta give all the people you love a huge hug and tell them how much you love them...THE END IS COMING FOLKS ?",0,"2018-04-14 22:21:39","2018-04-14 22:21:39",0,null
7234,UgzVk1Dsh6Gfg2R8-9p4AaABAg,wLU1pWIJcuc,"Donald Kosse",UCXA92e-fiZmragfmIFTyYlQ,"GOOD LUCK  RUSSIA . YOU WILL JUST FALE.","GOOD LUCK  RUSSIA . YOU WILL JUST FALE.",0,"2018-04-14 22:19:51","2018-04-14 22:19:51",0,null
7235,UgyPmILFxYI4Bf3RxD14AaABAg,wLU1pWIJcuc,"Aaabbbccc Bbbccddd",UCalB37rM8Vv2DsI0LBq0dgg,"Theresa may looked scared in her speach today and also guilty of knowing things WE DONT !!!","Theresa may looked scared in her speach today and also guilty of knowing things WE DONT !!!",0,"2018-04-14 22:16:54","2018-04-14 22:16:54",0,null
7236,UgyG3FYL6iB6hfD-HzZ4AaABAg,wLU1pWIJcuc,suzygval,UCwLTWcLYQxcBCp4D-Ct8cKA,"made more nukes thanks to killery selling our uranium to Russia...
Hang her for TREASON!","made more nukes thanks to killery selling our uranium to Russia...
Hang her for TREASON!",0,"2018-04-14 22:12:56","2018-04-14 22:12:56",0,null
7237,Ugw4nN_f8BC5PsVRVht4AaABAg,wLU1pWIJcuc,"Aaabbbccc Bbbccddd",UCalB37rM8Vv2DsI0LBq0dgg,"Wonder if i can build a bunker quick enough, this is f-ckn serious...im scared : (","Wonder if i can build a bunker quick enough, this is f-ckn serious...im scared : (",0,"2018-04-14 22:00:41","2018-04-14 22:00:41",0,null
7238,UgxsIOgcSy6mGJCPwp54AaABAg,wLU1pWIJcuc,"PAUL,A1",UCcg7SPKOTDo_PCWMUQAAGYg,"USA & UK & EU, Need a REGIME CHANGE ! Get the WARMONGERS OUT !","USA & UK & EU, Need a REGIME CHANGE ! Get the WARMONGERS OUT !",0,"2018-04-14 21:21:06","2018-04-14 21:21:06",0,null
7239,UgySLslf-pDXnnDSvJB4AaABAg,wLU1pWIJcuc,"Edward Cox",UCzq7LsvirxdqiqHTW2sZlPQ,"Hoping to get an analytical look at known forces, rather than repackaged state propaganda. Thanks for reminding me why I dont watch that garbage.","Hoping to get an analytical look at known forces, rather than repackaged state propaganda. Thanks for reminding me why I dont watch that garbage.",0,"2018-04-14 21:12:19","2018-04-14 21:12:19",0,null
7240,Ugx8-n7q32OBx5j5sH54AaABAg,wLU1pWIJcuc,"Ciprian Cosma",UC0fcT6J81dS50JZw_pAONvQ,"◄ Matthew 24:6 ►

New International Version
You will hear of wars and rumors of wars, but see to it that you are not alarmed. Such things must happen, but the end is still to come.","◄ Matthew 24:6 ►

New International Version
You will hear of wars and rumors of wars, but see to it that you are not alarmed. Such things must happen, but the end is still to come.",2,"2018-04-14 20:58:19","2018-04-14 20:58:19",0,null
7241,UgyPL6VoLXr1KyeN7FF4AaABAg,wLU1pWIJcuc,"Dark Moon",UC8blI2sTVR8yAyslMUXF7DA,"Keep on dreaming","Keep on dreaming",0,"2018-04-14 20:57:09","2018-04-14 20:57:09",0,null
7242,UgyG4S-bGlV7Uw43zfh4AaABAg,wLU1pWIJcuc,"Patriot OfGod",UCP6L1RHze4Uj4lV2RCJpvMg,"It isnt and was never any country against a country. It has always been governments vs the people.
Lets get this fucking straight once and for all.
ALL governments worldwide , are in this TOGETHER.
They have one common enemy. THE people. ALL those opposed to being slaves.","It isnt and was never any country against a country. It has always been governments vs the people.
Lets get this fucking straight once and for all.
ALL governments worldwide , are in this TOGETHER.
They have one common enemy. THE people. ALL those opposed to being slaves.",0,"2018-04-14 20:51:07","2018-04-14 20:51:07",0,null
7243,Ugwm1GlSEwttGz4eD5p4AaABAg,wLU1pWIJcuc,"Aleksandar aleksi",UC5clYGxdgenIajSrIj45n-Q,"You are wrong Putin!","You are wrong Putin!",0,"2018-04-14 20:39:03","2018-04-14 20:39:03",0,null
7244,Ugx0PUOo5QuECm53riZ4AaABAg,wLU1pWIJcuc,"Linda String",UCW66xPEoPqvONBJPcyKIvwg,"thanks for the clintons in selling our uranium to Russia","thanks for the clintons in selling our uranium to Russia",0,"2018-04-14 20:21:18","2018-04-14 20:21:18",0,null
7245,UgyJMoU-IbrZkPS5r2F4AaABAg,wLU1pWIJcuc,"Santhuru R",UCn9h7l0rEv7yuCTdn_aAFrQ,"The Russians  wants to rebuild, The  Soviet Union.","The Russians  wants to rebuild, The  Soviet Union.",0,"2018-04-14 20:02:06","2018-04-14 20:02:06",0,null
7246,UgwWiYb8LkH6M8joHyx4AaABAg,wLU1pWIJcuc,"Santhuru R",UCn9h7l0rEv7yuCTdn_aAFrQ,"I guess death is certain somewhere.","I guess death is certain somewhere.",0,"2018-04-14 19:58:59","2018-04-14 19:58:59",0,null
7247,Ugxo3OBL4sQRZaLZYk14AaABAg,wLU1pWIJcuc,"Frances Magro",UCRnrAPkXcpGroDe6tUr-A0w,"I believe that Russia has been screwing with our weather & chemical weapons affecting our environment for a long time. I pray our country is doing something about this. I also hope that Im absolutely wrong. Still, a very strong feeling.","I believe that Russia has been screwing with our weather & chemical weapons affecting our environment for a long time. I pray our country is doing something about this. I also hope that Im absolutely wrong. Still, a very strong feeling.",0,"2018-04-14 19:58:48","2018-04-14 19:58:48",2,null
7248,Ugxo3OBL4sQRZaLZYk14AaABAg.8f1ZkDn4rbP8f3kWFN_GjJ,wLU1pWIJcuc,"Василий Николаевич",UCx9F85vSBctMh2PEYCLbspA,"kioto protocol","kioto protocol",0,"2018-04-15 16:20:05","2018-04-15 16:20:05",0,Ugxo3OBL4sQRZaLZYk14AaABAg
7249,Ugxo3OBL4sQRZaLZYk14AaABAg.8f1ZkDn4rbP8f3CEJNCxQJ,wLU1pWIJcuc,"Heidi Embrey",UCLtoRFRi2adg2-7YWzwm4GA,"youre screwing up your own weather with pollutants..","youre screwing up your own weather with pollutants..",1,"2018-04-15 11:11:49","2018-04-15 11:11:49",0,Ugxo3OBL4sQRZaLZYk14AaABAg
7250,Ugy9JPSevgndyDPyfL14AaABAg,wLU1pWIJcuc,RMЯ,UCTrSEg69YW5R9ANQh-c1p4g,"I see. so thats how theyll hit america with the EMP :o","I see. so thats how theyll hit america with the EMP :o",2,"2018-04-14 19:54:24","2018-04-14 19:54:24",0,null
7251,Ugzv5GzCcuWNt0ppym14AaABAg,wLU1pWIJcuc,"Ruben Zuniga",UC-jBriZMUHjHVYzX9UAhiYg,"Russia is doing a mistake telling the world about his arsenal just to intimidate, cuz im more than likley sure that the united states has even more advanced weaponry and rumored to have it in area 51, so putin can attack us, but we probaly have alien/higher tech weaponry stored in area 51 thats what i think. It sounds insane but trump hasnt announced any sort of weapon thats beyond supriseing. So we could have something waiting up our sleeves and they dont even know it.","Russia is doing a mistake telling the world about his arsenal just to intimidate, cuz im more than likley sure that the united states has even more advanced weaponry and rumored to have it in area 51, so putin can attack us, but we probaly have alien/higher tech weaponry stored in area 51 thats what i think. It sounds insane but trump hasnt announced any sort of weapon thats beyond supriseing. So we could have something waiting up our sleeves and they dont even know it.",2,"2018-04-14 19:50:12","2018-04-14 19:50:12",1,null
7252,Ugzv5GzCcuWNt0ppym14AaABAg.8f1Yl9Y7rP_8f3C7G38q3v,wLU1pWIJcuc,"Heidi Embrey",UCLtoRFRi2adg2-7YWzwm4GA,"sure they broke that area 51 tech out on 9-11 too..","sure they broke that area 51 tech out on 9-11 too..",0,"2018-04-15 11:10:51","2018-04-15 11:10:51",0,Ugzv5GzCcuWNt0ppym14AaABAg
7253,Ugx2Zg-eiaS9Mtqkecp4AaABAg,wLU1pWIJcuc,"Spartan 58",UCO0Ykh_p0UM0B4f6bwk3JxA,"The US has been starting wars for 60 years.  Acting like theyre on the moral high groung is laughable. Seems like the average guys in the nilita2ry should rise up against their insane leaders.","The US has been starting wars for 60 years.  Acting like theyre on the moral high groung is laughable. Seems like the average guys in the nilita2ry should rise up against their insane leaders.",6,"2018-04-14 19:34:19","2018-04-14 19:34:19",1,null
7254,Ugx2Zg-eiaS9Mtqkecp4AaABAg.8f1WwwLic3j8f3bcEw4N6q,wLU1pWIJcuc,"bill began",UC8SCU9FAfDjLta10NTK9fJA,"Spartan 58. THE CORPORATIST learned in WWI that there was money to be made with war,and especially the BANKSTERS WHO control most of the world. Find a vid called The Rich Mans tricks from J F K to 911,its a 204 min doc,watch a little at a time IF you can stop,quite AWAKENING,Im 65 and lived and watched a lot of this personally,was always awake and knew most of this CRAP they tell us was LIES. Check on  The x22 report.com,grab a bucket of popcorn and a drink. Ps,JETS disintegrate on impact,never go into 3 steel massive beams. ??✌✌✌","Spartan 58. THE CORPORATIST learned in WWI that there was money to be made with war,and especially the BANKSTERS WHO control most of the world. Find a vid called The Rich Mans tricks from J F K to 911,its a 204 min doc,watch a little at a time IF you can stop,quite AWAKENING,Im 65 and lived and watched a lot of this personally,was always awake and knew most of this CRAP they tell us was LIES. Check on  The x22 report.com,grab a bucket of popcorn and a drink. Ps,JETS disintegrate on impact,never go into 3 steel massive beams. ??✌✌✌",0,"2018-04-15 15:02:24","2018-04-15 15:02:24",0,Ugx2Zg-eiaS9Mtqkecp4AaABAg
7255,UgxETJOxE62yqpE2WNd4AaABAg,wLU1pWIJcuc,"jerry henrie",UCJjvZx1K_ljpITfaVb4SxoQ,"The globalist scum wants another war where white race Christians fight and kill off white race Christians.  That is all both world wars was about, and the same with Korea and Vietnam.  These wars are to kill off white race Christians and nothing more.  Russia is a Christian nation as is America, as was Germany in both world wars. 2/3rds of the white race are gone because of the elite (((globalist))) who hate the white race Christians.","The globalist scum wants another war where white race Christians fight and kill off white race Christians.  That is all both world wars was about, and the same with Korea and Vietnam.  These wars are to kill off white race Christians and nothing more.  Russia is a Christian nation as is America, as was Germany in both world wars. 2/3rds of the white race are gone because of the elite (((globalist))) who hate the white race Christians.",0,"2018-04-14 19:27:14","2018-04-14 19:27:14",0,null
7256,UgwOf585BWb0XT10--l4AaABAg,wLU1pWIJcuc,"Elizabeth Klimas",UCHhin5o7IX-gHEFv1xmbCiw,"North Korea will help!!!!!!!???","North Korea will help!!!!!!!???",0,"2018-04-14 19:14:41","2018-04-14 19:14:41",0,null
7257,UgymFaYeBRj1duqjNoR4AaABAg,wLU1pWIJcuc,"rob williams",UC845LDFLoteo7kSdeG3rF4g,"People America should not be playing world police.we are the ones who start and bomb and kill men women and children fact.no one is coming to America and attacking us to take your freedom its our own government thats taking our rights fact wake up","People America should not be playing world police.we are the ones who start and bomb and kill men women and children fact.no one is coming to America and attacking us to take your freedom its our own government thats taking our rights fact wake up",7,"2018-04-14 19:10:51","2018-04-14 19:10:51",0,null
7258,Ugx8D-nyNq4RM7Qr9P94AaABAg,wLU1pWIJcuc,"sponge head",UCvzIdZbPj8U-52nDNKlBBLA,"I think that the US people and the Russian people should get together and hang these corrupt leaders and politicians who are pushing us into a world war! Their people dont want war and neither do we! Lets get together and send them to hell where they belong!","I think that the US people and the Russian people should get together and hang these corrupt leaders and politicians who are pushing us into a world war! Their people dont want war and neither do we! Lets get together and send them to hell where they belong!",2,"2018-04-14 19:10:09","2018-04-14 19:10:09",2,null
7259,Ugx8D-nyNq4RM7Qr9P94AaABAg.8f1UArZyC9c8f3TcRoSYi0,wLU1pWIJcuc,"Michal Matas",UCI-N1Mnn2Hay4EF-GP175yQ,"Yes, but you need somebody like Lenin or Hitler.","Yes, but you need somebody like Lenin or Hitler.",0,"2018-04-15 13:43:47","2018-04-15 13:43:47",0,Ugx8D-nyNq4RM7Qr9P94AaABAg
7260,Ugx8D-nyNq4RM7Qr9P94AaABAg.8f1UArZyC9c8f1WxjwAlGQ,wLU1pWIJcuc,"jerry henrie",UCJjvZx1K_ljpITfaVb4SxoQ,"Exactly, both countries are full of Christians, we are brothers not enemies, but the elite scum want blood, that is all they do.","Exactly, both countries are full of Christians, we are brothers not enemies, but the elite scum want blood, that is all they do.",0,"2018-04-14 19:34:25","2018-04-14 19:34:25",0,Ugx8D-nyNq4RM7Qr9P94AaABAg
7261,UgwwDkQ5Xe4Tr801nnx4AaABAg,wLU1pWIJcuc,"Mike Parry",UCLlheJ-DXLq5kjkbxjgGwoQ,"Nuking Florida would sort out the unfunded pensions and social security liabilities.","Nuking Florida would sort out the unfunded pensions and social security liabilities.",0,"2018-04-14 18:52:45","2018-04-14 18:52:45",0,null
7262,UgwVvM0ttJGQ3DNFM7F4AaABAg,wLU1pWIJcuc,"Nariman Safarov",UC8Gw9tf3pdrXvjpQ1Detz7w,"Man Trump looks like an idiot, at least his mimics...","Man Trump looks like an idiot, at least his mimics...",1,"2018-04-14 18:41:06","2018-04-14 18:41:06",1,null
7263,UgwVvM0ttJGQ3DNFM7F4AaABAg.8f1Qr9cFPFA8f3WuM_HRmw,wLU1pWIJcuc,"Michal Matas",UCI-N1Mnn2Hay4EF-GP175yQ,"Trump is an idiot. Thatès why his mimics!","Trump is an idiot. Thatès why his mimics!",0,"2018-04-15 14:12:27","2018-04-15 14:12:27",0,UgwVvM0ttJGQ3DNFM7F4AaABAg
7264,UgyCwwnHzawtyfr1nrV4AaABAg,wLU1pWIJcuc,sonshinecity,UCrW7ADnd-UX4AUOFDTXR50w,"Since when did Russia become a weak country?  Wow. The arrogance of Americans.","Since when did Russia become a weak country?  Wow. The arrogance of Americans.",0,"2018-04-14 18:40:24","2018-04-14 18:40:24",0,null
7265,UgzXWMz5pfToI8cO1B54AaABAg,wLU1pWIJcuc,"Robert Terry",UCEJ-B8FfB1Fuf6hCvMD3ecw,"Thanks your Senator & Congress Both side REP & DEM  The Cesspool Of Corruption ! The Corruption  From Obama, Hillary & Bill Clintons For the 20%  of our Uranium,  Now Putin LOL im more power full today, i sold some to Iran, North Korea & Putin making Friends as he selling weapon to them,   Syria buying GAS  Putin from Russia.   its all coming down to time !  Let just get it over with  KISS YOUR ASS    & Thanks the Deep State   with all the Corruption & lining their pockets","Thanks your Senator & Congress Both side REP & DEM  The Cesspool Of Corruption ! The Corruption  From Obama, Hillary & Bill Clintons For the 20%  of our Uranium,  Now Putin LOL im more power full today, i sold some to Iran, North Korea & Putin making Friends as he selling weapon to them,   Syria buying GAS  Putin from Russia.   its all coming down to time !  Let just get it over with  KISS YOUR ASS    & Thanks the Deep State   with all the Corruption & lining their pockets",0,"2018-04-14 18:35:45","2018-04-14 18:35:45",0,null
7266,UgyhY2dfxSJ-gK7PKyR4AaABAg,wLU1pWIJcuc,"Joey Miller",UCBjy2Bl36NxMynH41jAQ4Wg,"i was going to watch until i seen the ads, wtf","i was going to watch until i seen the ads, wtf",0,"2018-04-14 18:35:42","2018-04-14 18:35:42",0,null
7267,Ugzr4bfAVsYHp67FTBd4AaABAg,wLU1pWIJcuc,"mccolock maq",UCPLO9dhpHFor42gQH_AFVuw,"Crimea was always Russias, as was Alaska. Putin should buy back Alaska for US6,000,000 + interest for 1 century","Crimea was always Russias, as was Alaska. Putin should buy back Alaska for US6,000,000 + interest for 1 century",3,"2018-04-14 18:35:31","2018-04-14 18:35:31",0,null
7268,Ugz9qGbzwMLn-nOdP0F4AaABAg,wLU1pWIJcuc,"Nancy Hughes",UC-_px3kzV6bKLoeJcl0HHhA,"Need make PEACE -NOT WAR,I Innocent people on both sides are going to payed this Ugly Price,Stop The Fighting","Need make PEACE -NOT WAR,I Innocent people on both sides are going to payed this Ugly Price,Stop The Fighting",0,"2018-04-14 18:31:22","2018-04-14 18:31:22",2,null
7269,Ugz9qGbzwMLn-nOdP0F4AaABAg.8f1Pjp4nu9A8f3W4UQhsAD,wLU1pWIJcuc,"Michal Matas",UCI-N1Mnn2Hay4EF-GP175yQ,"Only dumb people.","Only dumb people.",0,"2018-04-15 14:05:14","2018-04-15 14:05:14",0,Ugz9qGbzwMLn-nOdP0F4AaABAg
7270,Ugz9qGbzwMLn-nOdP0F4AaABAg.8f1Pjp4nu9A8f3W0lUX0eI,wLU1pWIJcuc,"Michal Matas",UCI-N1Mnn2Hay4EF-GP175yQ,"There are not innocent people.","There are not innocent people.",0,"2018-04-15 14:04:43","2018-04-15 14:04:43",0,Ugz9qGbzwMLn-nOdP0F4AaABAg
7271,Ugxf5Glci0QjmocZ6Rh4AaABAg,wLU1pWIJcuc,"mccolock maq",UCPLO9dhpHFor42gQH_AFVuw,"Putin the Messiah, Trump the Destructive Terminator","Putin the Messiah, Trump the Destructive Terminator",8,"2018-04-14 18:27:47","2018-04-14 18:27:47",0,null
7272,UgzIMD9m003440SFKCt4AaABAg,wLU1pWIJcuc,"mahendra bhandari",UCOjd1mp_JFFBDIMxw_ui_CA,"USA and Russia should become friends for worlds peace and stability. This is simple and best solution people should support this.Mr. Trump was mainly elected to diffuse tension between USA and Russia. Recpect the voice of people for safety and security of whole world.","USA and Russia should become friends for worlds peace and stability. This is simple and best solution people should support this.Mr. Trump was mainly elected to diffuse tension between USA and Russia. Recpect the voice of people for safety and security of whole world.",7,"2018-04-14 18:25:14","2018-04-14 18:26:47",2,null
7273,UgzIMD9m003440SFKCt4AaABAg.8f1P1toOR8c8f2IsyMOGPS,wLU1pWIJcuc,"mahendra bhandari",UCOjd1mp_JFFBDIMxw_ui_CA,"Leslie Keith  , we make situation worst by ego and superiority complex.The consequences can be best realized when we suffer , but by that time its too late.","Leslie Keith  , we make situation worst by ego and superiority complex.The consequences can be best realized when we suffer , but by that time its too late.",0,"2018-04-15 02:50:41","2018-04-15 02:50:41",0,UgzIMD9m003440SFKCt4AaABAg
7274,UgzIMD9m003440SFKCt4AaABAg.8f1P1toOR8c8f2GhCcgd_e,wLU1pWIJcuc,"Leslie Keith",UCXh2IC3okC3dNZEXJaMDlWA,"mahendra bhandari there is no such thing as world peace","mahendra bhandari there is no such thing as world peace",0,"2018-04-15 02:31:36","2018-04-15 02:31:36",0,UgzIMD9m003440SFKCt4AaABAg
7275,UgyaHv9xiZLQyK0cSAR4AaABAg,wLU1pWIJcuc,esechucote52,UC_KX7WyaCN2SaZKXA89kmDg,"self defense world wide from your bullies enemies!","self defense world wide from your bullies enemies!",0,"2018-04-14 18:16:15","2018-04-14 18:16:15",0,null
7276,Ugz00wHCj-f5C7ATS6R4AaABAg,wLU1pWIJcuc,"sheila lozano",UCE_PDB5ao-fo7ni-u_Ekqkg,"This is crazy we dont want war .","This is crazy we dont want war .",4,"2018-04-14 18:08:16","2018-04-14 18:08:16",2,null
7277,Ugz00wHCj-f5C7ATS6R4AaABAg.8f1N5fagNHf8f2cthoq4TW,wLU1pWIJcuc,"chris griner",UCKfcondahB1DpA1Btw5PQAg,"it was supposed to be make work not war.","it was supposed to be make work not war.",0,"2018-04-15 05:54:17","2018-04-15 05:54:17",0,Ugz00wHCj-f5C7ATS6R4AaABAg
7278,Ugz00wHCj-f5C7ATS6R4AaABAg.8f1N5fagNHf8f2Ayi8m7O4,wLU1pWIJcuc,"Heidi Embrey",UCLtoRFRi2adg2-7YWzwm4GA,"You wouldnt know it from all the countries you bomb ...murdering an insane number of people for a people who dont want war","You wouldnt know it from all the countries you bomb ...murdering an insane number of people for a people who dont want war",1,"2018-04-15 01:41:34","2018-04-15 01:41:34",0,Ugz00wHCj-f5C7ATS6R4AaABAg
7279,UgwqL5KUsygv38e7Ofl4AaABAg,wLU1pWIJcuc,societyschild,UCHVAkmMiTHN4ABaLK6Ubynw,"Didnt Russia just state they would down our Missiles and attack the origin of the launch sites?  They know better!  So I wouldnt lose any any sleep over their nuclear capabilities. Just like us, the Russian people want to live.","Didnt Russia just state they would down our Missiles and attack the origin of the launch sites?  They know better!  So I wouldnt lose any any sleep over their nuclear capabilities. Just like us, the Russian people want to live.",0,"2018-04-14 18:05:55","2018-04-14 18:05:55",0,null
7280,Ugx4Sh3IrtDmbruYpwl4AaABAg,wLU1pWIJcuc,"TIGER CLAW",UCO1_J1Ah3SFtaYbGf5ktsnA,"YOU MOTHER FUCKERS ARE OWN RUSSIA BORDERS AMERICA GOVERNMENT BRITISH GOVERNMENT AND NATO ARE SATANIC ILLUMINATI RUN BY GLOBALISTS ELITE DESTROY MANKIND WIPE OUT HUMANS YO you AMERICANS ARE FUCKIN STUPID RUSSIA ?? ARE THE GOOD Guys AMERICA ARE BAD Guys","YOU MOTHER FUCKERS ARE OWN RUSSIA BORDERS AMERICA GOVERNMENT BRITISH GOVERNMENT AND NATO ARE SATANIC ILLUMINATI RUN BY GLOBALISTS ELITE DESTROY MANKIND WIPE OUT HUMANS YO you AMERICANS ARE FUCKIN STUPID RUSSIA ?? ARE THE GOOD Guys AMERICA ARE BAD Guys",0,"2018-04-14 18:05:33","2018-04-14 18:05:33",0,null
7281,UgwO2syS6Y8fNKebspt4AaABAg,wLU1pWIJcuc,john,UCkiYTHI6WHMIu3-zEXxVKHg,"What sad is that Russia really has nothing, Their military might is back by an economy that is sub-third world. They lost the last cold war and they have already lost this one.  They can huff and puff, but there is nothing behind the threats. If they are developed and in production, then why did they use an animation?","What sad is that Russia really has nothing, Their military might is back by an economy that is sub-third world. They lost the last cold war and they have already lost this one.  They can huff and puff, but there is nothing behind the threats. If they are developed and in production, then why did they use an animation?",0,"2018-04-14 17:56:31","2018-04-14 17:56:31",8,null
7282,UgwO2syS6Y8fNKebspt4AaABAg.8f1Lk_GPnP38f4ny6SuStm,wLU1pWIJcuc,"Василий Николаевич",UCx9F85vSBctMh2PEYCLbspA,"Поживём,увидим.","Поживём,увидим.",0,"2018-04-16 02:09:29","2018-04-16 02:09:29",0,UgwO2syS6Y8fNKebspt4AaABAg
7283,UgwO2syS6Y8fNKebspt4AaABAg.8f1Lk_GPnP38f4-BNH5V0r,wLU1pWIJcuc,"mccolock maq",UCPLO9dhpHFor42gQH_AFVuw,"John you perhaps are not aware of over invoicing, ghost defense projects, Rumsfeld declaring missing 2.3 trillions 1 day before 9/11","John you perhaps are not aware of over invoicing, ghost defense projects, Rumsfeld declaring missing 2.3 trillions 1 day before 9/11",0,"2018-04-15 18:37:03","2018-04-15 18:37:03",0,UgwO2syS6Y8fNKebspt4AaABAg
7284,UgwO2syS6Y8fNKebspt4AaABAg.8f1Lk_GPnP38f3q9PVVWzr,wLU1pWIJcuc,"Michal Matas",UCI-N1Mnn2Hay4EF-GP175yQ,"But Ièll be staying on my feet and you will be a kneeling slave. I am not afraid of death.","But Ièll be staying on my feet and you will be a kneeling slave. I am not afraid of death.",0,"2018-04-15 17:09:24","2018-04-15 17:09:24",0,UgwO2syS6Y8fNKebspt4AaABAg
7285,UgwO2syS6Y8fNKebspt4AaABAg.8f1Lk_GPnP38f3mnHR_d9s,wLU1pWIJcuc,"Василий Николаевич",UCx9F85vSBctMh2PEYCLbspA,"What do you think of death as if you wanted to meet her? Young or old?Dont run ahead of the locomotive!","What do you think of death as if you wanted to meet her? Young or old?Dont run ahead of the locomotive!",0,"2018-04-15 16:40:02","2018-04-15 16:40:02",0,UgwO2syS6Y8fNKebspt4AaABAg
7286,UgwO2syS6Y8fNKebspt4AaABAg.8f1Lk_GPnP38f3WG_6ZWTU,wLU1pWIJcuc,john,UCkiYTHI6WHMIu3-zEXxVKHg,"Ok, moron.","Ok, moron.",0,"2018-04-15 14:06:53","2018-04-15 14:06:53",0,UgwO2syS6Y8fNKebspt4AaABAg
7287,UgyOjfI2KUQWZ49DEY14AaABAg,wLU1pWIJcuc,"tommeasor Drifter",UCARQChUeoGZuLZtjDG3KsBg,"There will be no winners of ww3, just losers.","There will be no winners of ww3, just losers.",19,"2018-04-14 17:26:41","2018-04-14 17:26:41",0,null
7288,Ugwa583EoFcYQMzM_Rt4AaABAg,wLU1pWIJcuc,"Robert McCafferty",UCSMhv65wJm6fuDsGhVVIYFQ,"It has been planned this way.  What? - you say...  LOOK!  1871 Morals & Dogma  Albert Pike  He was a 33rd degree Freemason.  Sovereign Grand Wizard. Llike President Trump is a 33rd degree Freemason.  Planned.  Nothing but.  period.","It has been planned this way.  What? - you say...  LOOK!  1871 Morals & Dogma  Albert Pike  He was a 33rd degree Freemason.  Sovereign Grand Wizard. Llike President Trump is a 33rd degree Freemason.  Planned.  Nothing but.  period.",10,"2018-04-14 17:20:14","2018-04-14 17:20:14",1,null
7289,Ugwa583EoFcYQMzM_Rt4AaABAg.8f1Hani7QaT8f3tvkJrKeu,wLU1pWIJcuc,jerryjamify,UCimFi87A_eVecs8LPYBZsNQ,"Robert McCafferty also the book 1984, Oceana and Eurasia are in perpetual war for the sake of decieving their people on both sides. Its a world of fakery and lies.","Robert McCafferty also the book 1984, Oceana and Eurasia are in perpetual war for the sake of decieving their people on both sides. Its a world of fakery and lies.",0,"2018-04-15 17:42:21","2018-04-15 17:42:21",0,Ugwa583EoFcYQMzM_Rt4AaABAg
7290,UgzMUKVEz0P4AG54fPN4AaABAg,wLU1pWIJcuc,"Richard Elniski",UC86Ij_E9d9rilNKIVC_rp7g,"Looks like the BEAR is Growling Again.   Putin really just wants to trade with the US.   The US shot down 2 missiles shot at Hawaii from North Korea.  Dont believe all the hype as a war outside of the Middle East would be pointless.","Looks like the BEAR is Growling Again.   Putin really just wants to trade with the US.   The US shot down 2 missiles shot at Hawaii from North Korea.  Dont believe all the hype as a war outside of the Middle East would be pointless.",0,"2018-04-14 17:09:49","2018-04-14 17:09:49",0,null
