id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
3120,UgxWdFBCzT4-HJ1kPCl4AaABAg,RG7ckR8N-1w,"Sei Kills",UC5LzZZJN_RX50iOXY_-Sk_Q,"Destroy Russia? usa","Destroy Russia? usa",0,"2018-04-17 10:17:36","2018-04-17 10:17:36",0,null
3121,UgyeH4OysQBt-3qACrB4AaABAg,RG7ckR8N-1w,"Ezio Lorenzo",UC47KV4KE-WgsV3-jX3B8DeA,"The Bear vs The Eagle.....
Just like the Cold War???

Union of Soviet Socialist Republic Vs United States of America

The history will repeat itself. 


Now, Who would win?","The Bear vs The Eagle.....
Just like the Cold War???

Union of Soviet Socialist Republic Vs United States of America

The history will repeat itself. 


Now, Who would win?",0,"2018-04-17 00:17:21","2018-04-17 00:23:51",0,null
3122,UgwKhnvJd0u6vyELy014AaABAg,RG7ckR8N-1w,"hani karam",UCuhfr7JhIXgFh_3r7sB8FTA,"Horse shit go make stocked up Nuke shelters","Horse shit go make stocked up Nuke shelters",0,"2018-04-16 20:44:36","2018-04-16 20:44:36",0,null
3123,Ugy6c9L5PPRL6ItMESN4AaABAg,RG7ckR8N-1w,"hani karam",UCuhfr7JhIXgFh_3r7sB8FTA,"this military gathering happened few years ago it did not happen now this is why Putin invited for meeting with the Nordic nations . no worries","this military gathering happened few years ago it did not happen now this is why Putin invited for meeting with the Nordic nations . no worries",0,"2018-04-16 20:43:37","2018-04-16 20:43:37",0,null
3124,UgxIAEH-_TrHUn23mFp4AaABAg,RG7ckR8N-1w,"Mesele Aklilu",UCb1TrkizQS4lSUm0O6DDvKg,"that is not real war it seems fake or the way to know others power and efficiency.","that is not real war it seems fake or the way to know others power and efficiency.",0,"2018-04-16 19:36:48","2018-04-16 19:36:48",0,null
3125,UgyVVkJ4gQctgvXUgNF4AaABAg,RG7ckR8N-1w,"Bare Truth",UCwg1ceaPIGQAKnAOkBUsZ2w,"Oh just press the button you wimps, im tired of hearing crap just do it","Oh just press the button you wimps, im tired of hearing crap just do it",0,"2018-04-16 18:33:06","2018-04-16 18:33:06",0,null
3126,Ugy9-Owm8H5zNf6lgTp4AaABAg,RG7ckR8N-1w,"Morgenne Deathwalker",UCDjqYMwDyfKx-Wia93Oa5hQ,"Fuck off American and UK politicians you do not speak for your peoples, you want war not us so you go to war we will sit at home and laugh as u get killed.... stupid politicians !","Fuck off American and UK politicians you do not speak for your peoples, you want war not us so you go to war we will sit at home and laugh as u get killed.... stupid politicians !",0,"2018-04-16 16:59:59","2018-04-16 16:59:59",0,null
3127,UgwADQ_XbqF_cxxGeI94AaABAg,RG7ckR8N-1w,"Simon Machin",UCwiGBB3c-K7IwrsekJm4EZA,"Rick Moraniss mini me at 0:44 doesnt want a Nuclear War, wtf.","Rick Moraniss mini me at 0:44 doesnt want a Nuclear War, wtf.",0,"2018-04-16 16:41:01","2018-04-16 16:41:01",0,null
3128,UgwzhmapKIn-kMmLnvB4AaABAg,RG7ckR8N-1w,"Stud Baird",UCg_tTYeMRLBvBbACDmINYRg,"basically force other countries to buy wepons and arms from NATO or UN ISIS Cia all funded by political agenda.  have a gang big enough you can boss the world.   dont join the party become there victims","basically force other countries to buy wepons and arms from NATO or UN ISIS Cia all funded by political agenda.  have a gang big enough you can boss the world.   dont join the party become there victims",0,"2018-04-16 16:34:34","2018-04-16 16:34:34",0,null
3129,UgxRHyIvAswRWs6Hl5l4AaABAg,RG7ckR8N-1w,"florida bass edition",UCzvB7sb8MwWiVUefw_I8AuA,"Usa wants all control of the black gold. Thats it.","Usa wants all control of the black gold. Thats it.",0,"2018-04-16 16:31:53","2018-04-16 16:31:53",0,null
3130,UgyxQHsEyXpoNmHf8054AaABAg,RG7ckR8N-1w,"Kimso Kri",UCphBFBQnnsLZelwKFqsxIyQ,"I want see american die....
     And lose their superpower reputation...
    It will happen obviously,if war happen....","I want see american die....
     And lose their superpower reputation...
    It will happen obviously,if war happen....",0,"2018-04-16 16:13:33","2018-04-16 16:13:33",0,null
3131,UgxAvA4jdCofciyp-hp4AaABAg,RG7ckR8N-1w,"Ralph Erizonie",UCVL0vG0DMGU2MBMtEYuy0-g,"No ones gonna go to war they’ll loose to many spaces if they go to war and loose to much money so sorry folks but no world war 4 just yet","No ones gonna go to war they’ll loose to many spaces if they go to war and loose to much money so sorry folks but no world war 4 just yet",0,"2018-04-16 16:13:14","2018-04-16 16:13:14",0,null
3132,Ugzi4hzDwpX1WPLI39R4AaABAg,RG7ckR8N-1w,"James McConnell",UCGqFKh7aEwzxjmflv-0SRcQ,"Rejoice, Jesus Christ our Lord is returning soon. The United States of Babylon will fall and Christ Jesus will return. As a Christian,  I was not allowed to participate in Babylons rising. I was made a slave for the evil who practice Nazism and Satanism to laugh in evil despair against me as a Christian. Now set free, I long for Jesus Christ to return. Amen! Soon Jesus Christ will return for those who know him as King of Kings and the Lord of Lords. Read the book of Revelation and Matthew 24 than John 3:16 and know the time is short for his return. Amen! The new heaven and new earth await for those who believe Jesus Christ is Lord.","Rejoice, Jesus Christ our Lord is returning soon. The United States of Babylon will fall and Christ Jesus will return. As a Christian,  I was not allowed to participate in Babylons rising. I was made a slave for the evil who practice Nazism and Satanism to laugh in evil despair against me as a Christian. Now set free, I long for Jesus Christ to return. Amen! Soon Jesus Christ will return for those who know him as King of Kings and the Lord of Lords. Read the book of Revelation and Matthew 24 than John 3:16 and know the time is short for his return. Amen! The new heaven and new earth await for those who believe Jesus Christ is Lord.",1,"2018-04-16 16:09:28","2018-04-16 16:09:28",0,null
3133,UgyTmJzi5b6Fckn3khJ4AaABAg,RG7ckR8N-1w,"Kimso Kri",UCphBFBQnnsLZelwKFqsxIyQ,"Why dont u put subtitle,
     If u want all the to see uR videOs....","Why dont u put subtitle,
     If u want all the to see uR videOs....",0,"2018-04-16 16:08:39","2018-04-16 16:08:39",0,null
3134,UgxGqr8VsmhxJQQb-1R4AaABAg,RG7ckR8N-1w,"Vasia Neokleous",UCZRJbWWT0oZ7TMsDyLOO5Sw,"Russia must go back to Cuba and have there nuclear weapons. Its time to respond.","Russia must go back to Cuba and have there nuclear weapons. Its time to respond.",0,"2018-04-16 16:05:20","2018-04-16 16:05:20",0,null
3135,UgwLp3mLiC5gr-3_A814AaABAg,RG7ckR8N-1w,BearsEarsRanch,UCmb3KXOk6_ihP2TdWzquyIA,"Follow The Money is a Russian Troll (propaganda) site. Total horse manure.","Follow The Money is a Russian Troll (propaganda) site. Total horse manure.",0,"2018-04-16 15:33:31","2018-04-16 15:33:31",0,null
3136,UgzjX9kg8_pTU5JdStR4AaABAg,RG7ckR8N-1w,"Karl Jaeson",UCfMl9V3ujluzW6Yg_pD4pTw,"Trust me! ALIENS wont allow us to have a nuclear war. Trust the ALIENS!","Trust me! ALIENS wont allow us to have a nuclear war. Trust the ALIENS!",0,"2018-04-16 15:00:42","2018-04-16 15:00:42",0,null
3137,UgxXMVfoqQ9vcg2DXGt4AaABAg,RG7ckR8N-1w,"Animal video",UCX9MUTyRrNt6SQ40Tpo1SfA,"Fuck USA","Fuck USA",0,"2018-04-16 14:45:21","2018-04-16 14:45:21",0,null
3138,UgyqigLoXgxCmbj8yHN4AaABAg,RG7ckR8N-1w,"Animal video",UCX9MUTyRrNt6SQ40Tpo1SfA,"Keep the war  please","Keep the war  please",0,"2018-04-16 14:44:28","2018-04-16 14:44:28",0,null
3139,UgxWg-yOl_rjfRfj2gx4AaABAg,RG7ckR8N-1w,desimalsea22,UCuJFVcWj3iTqfdSwzYXfWPw,"Go get em putin.fuck Trump","Go get em putin.fuck Trump",0,"2018-04-16 13:13:54","2018-04-16 13:13:54",0,null
3140,UgzXIa5tF8Fg0YfIvTV4AaABAg,RG7ckR8N-1w,"Richard Myers",UC0p-KwI_SJA0C4px5QBZehg,"shame on you america you suck","shame on you america you suck",0,"2018-04-16 08:28:18","2018-04-16 08:28:18",0,null
3141,Ugw2BhJPiudMyUFu0ad4AaABAg,RG7ckR8N-1w,"Niko Kovanen",UCUNk7QkPNgCjQuyzv5wVIzg,"Putin can suck Trumps dick. TRUMP  vs    PUTIN    1   -    0","Putin can suck Trumps dick. TRUMP  vs    PUTIN    1   -    0",1,"2018-04-16 07:06:20","2018-04-16 07:06:20",0,null
3142,Ugz3L1tGtzuZ-7yMyjx4AaABAg,RG7ckR8N-1w,"Randy R",UCp1MniGlW8nGrDJeSkm5aLQ,"Trump is not helping when he pisses off the other countries an the leaders. The Dunce doesnt understand what a nuclear arm is or what Nuclear war would do. Goodbye Earth","Trump is not helping when he pisses off the other countries an the leaders. The Dunce doesnt understand what a nuclear arm is or what Nuclear war would do. Goodbye Earth",0,"2018-04-16 07:06:19","2018-04-16 07:06:19",0,null
3143,UgxEr-OGbN8nrHT_moN4AaABAg,RG7ckR8N-1w,"Randy R",UCp1MniGlW8nGrDJeSkm5aLQ,"Put all the war mongers an leaders together in one spot an let the idiots fight it out themselves.. The only way to win a nuclear war is to make damn sure that it never starts!!  War is insane","Put all the war mongers an leaders together in one spot an let the idiots fight it out themselves.. The only way to win a nuclear war is to make damn sure that it never starts!!  War is insane",0,"2018-04-16 07:02:21","2018-04-16 07:02:21",0,null
3144,UgwTiO_wz9AiwdOvYSJ4AaABAg,RG7ckR8N-1w,equelibrium01,UCfPKMzSXGYTxiXMJ5HmXl6Q,"Next will be the asteroid threat and the fake alien invasion exactly like dr. Von Braun said they would spin the population, just remember do not weponnize space ( at least not more then it already is ... facepalm)","Next will be the asteroid threat and the fake alien invasion exactly like dr. Von Braun said they would spin the population, just remember do not weponnize space ( at least not more then it already is ... facepalm)",0,"2018-04-16 06:23:28","2018-04-16 06:23:28",0,null
3145,UgzobDjFFFR3gC2vcqZ4AaABAg,RG7ckR8N-1w,"David Jackson",UC0jCZVGsrB7PZ4MHkt0MJRg,"For the dumb that last bit was showing obama as a puppet","For the dumb that last bit was showing obama as a puppet",0,"2018-04-16 05:50:00","2018-04-16 05:50:00",0,null
3146,UgwITs2Jfv25tm2tYHp4AaABAg,RG7ckR8N-1w,"David Jackson",UC0jCZVGsrB7PZ4MHkt0MJRg,"America.. get a fucken grip you know nothing about whats happening.. ssitting at home with no bombs going off with no war threats without mass rape murder or gassings .. your all on a slow ride to terror america your all stupid you dont care how many other countries are going to suffer..course you dont because you take countries you rape woman and you kill men for a pass time.. the rest of the world are done with your bullshit and you think russia would declare ww3 without a plan? Om god! This is more  spiritual war than you will ever know ! This is a coming of the new the rise against the son off both the devil and god and you sit there telling russia to shut up and go away.. you have no idea whats going on.. loving them chem trails? Gods have arrived but im telling you all god never loses and the evil will fall and if you blindly stand up for your country without real facts you are as dead as you armies back ups and leaders","America.. get a fucken grip you know nothing about whats happening.. ssitting at home with no bombs going off with no war threats without mass rape murder or gassings .. your all on a slow ride to terror america your all stupid you dont care how many other countries are going to suffer..course you dont because you take countries you rape woman and you kill men for a pass time.. the rest of the world are done with your bullshit and you think russia would declare ww3 without a plan? Om god! This is more  spiritual war than you will ever know ! This is a coming of the new the rise against the son off both the devil and god and you sit there telling russia to shut up and go away.. you have no idea whats going on.. loving them chem trails? Gods have arrived but im telling you all god never loses and the evil will fall and if you blindly stand up for your country without real facts you are as dead as you armies back ups and leaders",0,"2018-04-16 05:38:29","2018-04-16 05:38:29",0,null
3147,UgixZzLaGleXNHgCoAEC,RG7ckR8N-1w,"Amir Cheraghee",UCEDwRXH0xfIrodcnS8Khwag,"شنیدم قرار است برج دیگری را در نیویورک منهدم کنند و به دنبال مقصر جلوه دادن مسلمانان هستند.به امید آنکه اینبار ساکنین برج همه اسرائیلی باشند!؟","شنیدم قرار است برج دیگری را در نیویورک منهدم کنند و به دنبال مقصر جلوه دادن مسلمانان هستند.به امید آنکه اینبار ساکنین برج همه اسرائیلی باشند!؟",0,"2018-04-16 05:22:28","2018-04-16 05:22:28",0,null
3148,Ugz2mhL-iWN4XkLbe2V4AaABAg,RG7ckR8N-1w,"RoadieRy Christensen",UCmup5VDrDDAn0lkslSYKncQ,"Bring it","Bring it",0,"2018-04-16 04:44:08","2018-04-16 04:44:08",0,null
3149,UgxOCOcNfMRzUZHZ4DF4AaABAg,RG7ckR8N-1w,"Roger Smith",UCoIajWaqVVxh8NcM39xMRNw,"Fake,Fake,Fake!!!","Fake,Fake,Fake!!!",0,"2018-04-16 04:25:30","2018-04-16 04:25:30",0,null
3150,UgxOoDdoYC2TJ4njS1B4AaABAg,RG7ckR8N-1w,"Ga Na",UCvDAezl6Zj7AwfOoSLz8cKA,"Why tf did he say Obama trumps in power","Why tf did he say Obama trumps in power",0,"2018-04-16 04:03:43","2018-04-16 04:03:43",0,null
3151,UgzZ4oDyu1DtxHESUwF4AaABAg,RG7ckR8N-1w,"Seoj Toni",UC5UzSkELsmnCNK-PeXgOClg,"Putin make to much talk but no balls.","Putin make to much talk but no balls.",0,"2018-04-16 03:51:28","2018-04-16 03:51:28",0,null
3152,Ugw4s0hPl_PnyYVC4Gt4AaABAg,RG7ckR8N-1w,"Super Fletch!",UC1DQxirlFJuYzIVM99K1ncA,"4 countries against the rest of the world. More like a 5 minute school fight just with big weapons.","4 countries against the rest of the world. More like a 5 minute school fight just with big weapons.",0,"2018-04-16 03:39:32","2018-04-16 03:39:32",0,null
3153,Ugx5TiOuv9QOloFoDAB4AaABAg,RG7ckR8N-1w,Anytime,UC7Ir4acT1iDVrZtSBEVzAtw,"Putin does not bow down to Rothschild scum who have financed wars on both sides since ww1 and wont allow them in his country if you dont know that this is about power and money FIRST than you are exactly were the elite wants you to be. If one country is guilty then all are guilty. .....Wisdom of the world is sensual and demonic....Be in the world but not of the world.","Putin does not bow down to Rothschild scum who have financed wars on both sides since ww1 and wont allow them in his country if you dont know that this is about power and money FIRST than you are exactly were the elite wants you to be. If one country is guilty then all are guilty. .....Wisdom of the world is sensual and demonic....Be in the world but not of the world.",0,"2018-04-16 03:36:54","2018-04-16 03:36:54",0,null
3154,Ugwf8vkwX-gKFJZDz7t4AaABAg,RG7ckR8N-1w,malo72mala,UCzmKaLpB7cSrgA5lB8JFgCw,"Why dont those 2 get in the ring already Ill pay ppv","Why dont those 2 get in the ring already Ill pay ppv",0,"2018-04-16 03:29:01","2018-04-16 03:29:01",0,null
3155,UgxvmeSm2VapS1wHWEN4AaABAg,RG7ckR8N-1w,"b km",UCGJUxl9u8P1zrqUtjJ_mDNg,"wow soo many commercial break, quick quick close it","wow soo many commercial break, quick quick close it",0,"2018-04-16 03:20:57","2018-04-16 03:20:57",0,null
3156,UgwWhhizLqMasks13kp4AaABAg,RG7ckR8N-1w,"Tyler Hilton",UCt9nGJfVXMTN4GiEphr5vRA,"WW3 is going to happen just wait","WW3 is going to happen just wait",0,"2018-04-16 02:50:54","2018-04-16 02:50:54",0,null
3157,UgwrxEJMwK1SavmO3Tx4AaABAg,RG7ckR8N-1w,"Tony South Dakotah",UCNtMkBhtuHiV7Xcu9J7sXYw,"When war comes, it will come suddenly. This is all a matter of prophecy. Everything is happening precisely as foretold.","When war comes, it will come suddenly. This is all a matter of prophecy. Everything is happening precisely as foretold.",0,"2018-04-16 02:47:19","2018-04-16 02:47:19",0,null
3158,UgwiXubFwISLAT4Lonx4AaABAg,RG7ckR8N-1w,"Donna Mason",UCKzNEGPTo02JZwuoQU1ptmQ,"$$$$$$$$$ is what war is. Who makes the most from our pains and suffering. It sucks in my heart. God bless us all","$$$$$$$$$ is what war is. Who makes the most from our pains and suffering. It sucks in my heart. God bless us all",0,"2018-04-16 02:38:50","2018-04-16 02:38:50",0,null
3159,UgxtE8KUrrM8CrOqm9t4AaABAg,RG7ckR8N-1w,"Kenneth Valentine",UCrvUWlVCWmGY67u40d4oBTQ,"Russia is a fake !! Just talk","Russia is a fake !! Just talk",1,"2018-04-16 02:35:43","2018-04-16 02:35:43",0,null
3160,UgwWKW09wQlcBMBXo7V4AaABAg,RG7ckR8N-1w,"Tammie Broggins",UC-AH5nDPcPC-ygD4NbvUpiQ,"Im bugging out got my shotgun and my dogs  Im gone","Im bugging out got my shotgun and my dogs  Im gone",0,"2018-04-16 02:31:58","2018-04-16 02:31:58",0,null
3161,UgxgLOm4n-dIqRcZ9oV4AaABAg,RG7ckR8N-1w,"Selam: I love you Jesus Christ",UCSBtJ6oIgzxSOWHEVCMb9iA,"No war !!!! The world needs Jesus Christ...!!!!!!","No war !!!! The world needs Jesus Christ...!!!!!!",0,"2018-04-16 02:29:33","2018-04-16 02:29:33",0,null
3162,UgwmFPyShGyMLVHkiY94AaABAg,RG7ckR8N-1w,"Gary Spangler",UCXK8-SkoJKRFf0sxxE5WiZg,"Putin is nothing to me. All talk as usual. 
War will happen eventually.","Putin is nothing to me. All talk as usual. 
War will happen eventually.",0,"2018-04-16 02:25:20","2018-04-16 02:25:20",0,null
3163,Ugwxp1UMNTCNw2V5FyB4AaABAg,RG7ckR8N-1w,Rebel,UCHSN3Wnc4Jecm_wr2jPFAGQ,"Click bait","Click bait",0,"2018-04-16 02:24:31","2018-04-16 02:24:31",0,null
3164,UgwIJPt76m6PUM69JiV4AaABAg,RG7ckR8N-1w,"Guli Parpieva",UCWJW2SJSvNj-4n7cPcy6OUw,"no one is gonna win, they will destroy their own people+ others arround, Families, Friends and all resources in this world, Putin and Trump both will live their last days inside ashes with no green, no sun light or any supplies left!","no one is gonna win, they will destroy their own people+ others arround, Families, Friends and all resources in this world, Putin and Trump both will live their last days inside ashes with no green, no sun light or any supplies left!",0,"2018-04-16 02:18:40","2018-04-16 02:18:40",0,null
3165,UgyZUrzIObM7SCIPHVx4AaABAg,RG7ckR8N-1w,"Lynn Peart",UC6ijANnSqOAumz6tSnQhTpQ,"The involvement with Russia come straight out of somebody in Washington DC..That been paid big money  to fk The USA..","The involvement with Russia come straight out of somebody in Washington DC..That been paid big money  to fk The USA..",0,"2018-04-16 02:10:13","2018-04-16 02:10:13",0,null
3166,UgziJHywDKiu37Ao2Lp4AaABAg,RG7ckR8N-1w,"Lynn Peart",UC6ijANnSqOAumz6tSnQhTpQ,"fk Obama POS..Its his hillery n bushes fault For all this evil thats coming to us..They did wrong to us all.... Government n CIS FBI   All those nasty elites..","fk Obama POS..Its his hillery n bushes fault For all this evil thats coming to us..They did wrong to us all.... Government n CIS FBI   All those nasty elites..",0,"2018-04-16 02:07:43","2018-04-16 02:07:43",0,null
3167,Ugw6-8h7W1aDkYrtnNF4AaABAg,RG7ckR8N-1w,"Desert Eagle",UC0zoOymYMME3xOavz0_1iQg,"We want war","We want war",0,"2018-04-16 02:06:15","2018-04-16 02:06:15",0,null
3168,Ugw6vRpx-MqbuzEdD8R4AaABAg,RG7ckR8N-1w,"Marshall H.",UCM02g0QrY67zMfdbohIrfsw,"I keep hearing this  Warning Shit Just fccking do it.  The world is full of evils. I love to see the world change. Dont matter which country you are living in.","I keep hearing this  Warning Shit Just fccking do it.  The world is full of evils. I love to see the world change. Dont matter which country you are living in.",0,"2018-04-16 02:03:03","2018-04-16 02:03:03",0,null
3169,Ugw5Hab1ywhsut8AjTh4AaABAg,RG7ckR8N-1w,Fubarthenomad,UCf2g8mfSkjbpJne4oWbcO9Q,"weakly linked news clips dating back  years overlaid with some dramatic music another INFOWARS BANDWAGON BULLSHIT STATION do your own research people think for yourselves you just have to look at the ammount of ads to know what his endgame is 
like sheep all waiting for the next dramatic news bullitin","weakly linked news clips dating back  years overlaid with some dramatic music another INFOWARS BANDWAGON BULLSHIT STATION do your own research people think for yourselves you just have to look at the ammount of ads to know what his endgame is 
like sheep all waiting for the next dramatic news bullitin",0,"2018-04-16 01:56:40","2018-04-16 01:56:40",0,null
3170,UgzNyBxjFSvO-HVS0MR4AaABAg,RG7ckR8N-1w,"Solid Snake",UC2ChnrZFAqwV5eNaLpkRy5Q,"Who else wants to go back to the days germany as the superpower, if Angela Merkel wasnt such a pussy and hurt over her peoples past germany can have a large, strong army, they took  Europe in the 40s and rammed into russia alone and they had such a small population at the time, this just goes to show that if the us and all of nato went up to the Russia border building up a total force of at least 5 million  troops and as the war goes on many more will join that number and many will be conscripted, China has the number but they also dont have the gear, Im going in depth and here and laying out how this war will go without nukes and will result in a nato victory. Thats why russia keeps throwing the threats of nukes out there cause he knows he will not win against nato even with China they can and will get fucked over in the long run, point is if germnay was the super power at the time of ww2 and managed to defeat poland and France so early on is impressive they would have also beaten the British if Hitler didnt get stupid, and they did all of this with a low population  because they were the most advanced country in the world at the time just like the us is right now. Again nato would win a conventional war with russia and China and thats just truth. Just goes to show how far technology can get you.","Who else wants to go back to the days germany as the superpower, if Angela Merkel wasnt such a pussy and hurt over her peoples past germany can have a large, strong army, they took  Europe in the 40s and rammed into russia alone and they had such a small population at the time, this just goes to show that if the us and all of nato went up to the Russia border building up a total force of at least 5 million  troops and as the war goes on many more will join that number and many will be conscripted, China has the number but they also dont have the gear, Im going in depth and here and laying out how this war will go without nukes and will result in a nato victory. Thats why russia keeps throwing the threats of nukes out there cause he knows he will not win against nato even with China they can and will get fucked over in the long run, point is if germnay was the super power at the time of ww2 and managed to defeat poland and France so early on is impressive they would have also beaten the British if Hitler didnt get stupid, and they did all of this with a low population  because they were the most advanced country in the world at the time just like the us is right now. Again nato would win a conventional war with russia and China and thats just truth. Just goes to show how far technology can get you.",0,"2018-04-16 01:50:04","2018-04-16 01:51:58",0,null
3171,Ugy-chkd6nfvFbBcvzp4AaABAg,RG7ckR8N-1w,"Rodolfo Manansala",UC_MIfToVmhVPVerYN_Ey0wQ,"I WANT THE WORLD TO END NOW!!! JUST DO IT AND STOP TALKING AND COMPLAINING!!! WORLD MUST END NOW!!! DESTROY ALL BAD CREATIONS OF MAN THAT DESTROY LIVES!!!","I WANT THE WORLD TO END NOW!!! JUST DO IT AND STOP TALKING AND COMPLAINING!!! WORLD MUST END NOW!!! DESTROY ALL BAD CREATIONS OF MAN THAT DESTROY LIVES!!!",0,"2018-04-16 01:48:56","2018-04-16 01:48:56",0,null
3172,UgwQwDTpAIUh4OkblWt4AaABAg,RG7ckR8N-1w,"Rodolfo Manansala",UC_MIfToVmhVPVerYN_Ey0wQ,"Waiting for the WORLD TO END  and AM READY!!! I WANT ALL THESE POLITIANS WHO ARE LIARS AND HUNGRY OF POWER BE DEMOLISHED FIRST !!! AM HAPPY TO SEE WORLD WAR 3 BEGIN TO END THE SUFFERRING OF COMMON PEOPLE!!! LOVE IT!!!","Waiting for the WORLD TO END  and AM READY!!! I WANT ALL THESE POLITIANS WHO ARE LIARS AND HUNGRY OF POWER BE DEMOLISHED FIRST !!! AM HAPPY TO SEE WORLD WAR 3 BEGIN TO END THE SUFFERRING OF COMMON PEOPLE!!! LOVE IT!!!",0,"2018-04-16 01:45:14","2018-04-16 01:45:14",0,null
3173,Ugwi4b0Yut9RHNuOa0t4AaABAg,RG7ckR8N-1w,"Brent Miller",UCjZBuJVuyCdN4llIS1oCPDA,"When it comes to war, any war for that matter, not all of the real reasons are ever truly told to either side.","When it comes to war, any war for that matter, not all of the real reasons are ever truly told to either side.",0,"2018-04-16 01:45:10","2018-04-16 01:45:10",0,null
3174,UgyqLCcgomJvPjtNSYl4AaABAg,RG7ckR8N-1w,"rick nguyen",UCgtdU_vfuWoe6b4KdCSlqRw,"Old broadcast, anything new?","Old broadcast, anything new?",0,"2018-04-16 01:42:28","2018-04-16 01:42:28",0,null
3175,UgyigEqFfjBChCQJlAx4AaABAg,RG7ckR8N-1w,Sharimiki,UCU2iCfpXLLPPEzWDSuGnEAw,"Russia has been much more powerful with the Uranium One deal.","Russia has been much more powerful with the Uranium One deal.",0,"2018-04-16 01:41:59","2018-04-16 01:41:59",0,null
3176,UgyR8HcRchCYZ94tN2J4AaABAg,RG7ckR8N-1w,"Angel White",UCWXOCll_xV3UY90hruoNh7A,"this so called news is all bullshit they think we are getting supressed by the pigs and our hero armys","this so called news is all bullshit they think we are getting supressed by the pigs and our hero armys",0,"2018-04-16 01:41:15","2018-04-16 01:41:15",0,null
3177,UgzGY_vgGN1_XzmVxLl4AaABAg,RG7ckR8N-1w,"Solid Snake",UC2ChnrZFAqwV5eNaLpkRy5Q,"Putin needs to stop threatening with nuclear weapons, he doesnt realize that if any nuke is launched by any country will be destroyed along with the rest of the world, he needs to be a man and step down if he knows he cant win against nato without Nukes","Putin needs to stop threatening with nuclear weapons, he doesnt realize that if any nuke is launched by any country will be destroyed along with the rest of the world, he needs to be a man and step down if he knows he cant win against nato without Nukes",0,"2018-04-16 01:39:00","2018-04-16 01:39:00",0,null
3178,UgxYgfwKLOITv4_mv594AaABAg,RG7ckR8N-1w,"Joberth Victoriano",UCPCo4Ljm_E982O4H3UINBHA,"no to war what happend to the world","no to war what happend to the world",0,"2018-04-16 01:33:18","2018-04-16 01:33:18",0,null
3179,UgxnylQq7YLIfWuPM8Z4AaABAg,RG7ckR8N-1w,"Solid Snake",UC2ChnrZFAqwV5eNaLpkRy5Q,"World war 3 can happen for all I care I just hope the countries involved agree not to use nukes under any circumstances.","World war 3 can happen for all I care I just hope the countries involved agree not to use nukes under any circumstances.",0,"2018-04-16 01:32:21","2018-04-16 01:32:21",0,null
3180,UgwIbPRsn3KvP9czibB4AaABAg,RG7ckR8N-1w,"S. Kertanguy",UCbz-kCyDYhzN4ORvJ3Jg74Q,"USA, UE and Israel are the same , they invent their enemies to sell and make more weapons and to kill more people. Not in my name.","USA, UE and Israel are the same , they invent their enemies to sell and make more weapons and to kill more people. Not in my name.",0,"2018-04-16 01:31:18","2018-04-16 01:31:18",0,null
3181,UgxuoLnaEQhFuPyl_Kh4AaABAg,RG7ckR8N-1w,"Zip Zap",UCs1Z1Cq66z51xxjzdLVeK0Q,"You do not scare the usa. Clean you mouth.","You do not scare the usa. Clean you mouth.",0,"2018-04-16 01:26:54","2018-04-16 01:26:54",0,null
3182,UgzR9Az6W8KDV8_WPO54AaABAg,RG7ckR8N-1w,"Thaman Poon",UC7bBEyOtAHrhuItwml9t7_A,"Now muscle vs muscle.....show ur power......better not to show ur strength,prove it","Now muscle vs muscle.....show ur power......better not to show ur strength,prove it",0,"2018-04-16 01:26:17","2018-04-16 01:26:17",0,null
3183,UgxN40ILquJOLqaIGbB4AaABAg,RG7ckR8N-1w,"Zip Zap",UCs1Z1Cq66z51xxjzdLVeK0Q,"Trying to diss the usa, Russia has become dark and cold. Fuck the narrator, you Russian white swine, whore. SPIT catcher!!!!!!!!!","Trying to diss the usa, Russia has become dark and cold. Fuck the narrator, you Russian white swine, whore. SPIT catcher!!!!!!!!!",0,"2018-04-16 01:25:52","2018-04-16 01:25:52",0,null
3184,UgzitTaeMKW-pVwBYS54AaABAg,RG7ckR8N-1w,"Jason N",UCgx-U-pCH0pkWyUkRGujmcQ,"Thays fucked when Americans cheering for Putin!","Thays fucked when Americans cheering for Putin!",0,"2018-04-16 01:25:49","2018-04-16 01:25:49",0,null
3185,UgyAPq5clGpmed4VauZ4AaABAg,RG7ckR8N-1w,"Jason N",UCgx-U-pCH0pkWyUkRGujmcQ,"Putin should sink some American ships! Bomb the shit out the bullies! Attack us Americans maybe we stop acting like we own the world and stay the fuck out of everyones bussiness","Putin should sink some American ships! Bomb the shit out the bullies! Attack us Americans maybe we stop acting like we own the world and stay the fuck out of everyones bussiness",0,"2018-04-16 01:24:46","2018-04-16 01:24:46",0,null
3186,UgxGfJGWOvlLI233wUR4AaABAg,RG7ckR8N-1w,"Gabriel Tapia",UCz5a8rs4kZh3zsm5K2s3ulg,"no war","no war",0,"2018-04-16 01:24:31","2018-04-16 01:24:31",0,null
